batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_DE_loss,train_direction_loss,train_loss,val_loss
0.46100422739982605,37.433502197265625,0.8901629447937012,4.404659271240234,0.20209574699401855,2.169177532196045,350,63099,241419.1875,0.05767407640814781,241419.25,
0.684573233127594,31.540929794311523,1.256629228591919,3.7167282104492188,0.3381009101867676,1.4607640504837036,350,63149,261617.234375,0.05866080895066261,261617.296875,
,,,,,,351,63199,243969.625,0.05517744645476341,243969.6875,
0.5217350721359253,38.74583435058594,1.045851230621338,4.1804704666137695,0.25017547607421875,1.9166816473007202,351,63249,281978.03125,0.0862153097987175,281978.125,
0.828255295753479,100.6605224609375,6.431407451629639,19.1464900970459,0.3359053134918213,1.2073571681976318,351,63299,263069.75,0.06790518015623093,263069.8125,
0.6371979713439941,18.915435791015625,0.9249124526977539,2.4210872650146484,0.38202357292175293,1.5693708658218384,351,63349,272714.1875,0.06037083640694618,272714.25,
,,,,,,352,63399,336613.9375,0.07888080179691315,336614.03125,
0.4518953859806061,35.26628875732422,0.8607032299041748,4.378541946411133,0.19657301902770996,2.2129015922546387,352,63449,221099.796875,0.06036825105547905,221099.859375,
0.6101818084716797,26.05633544921875,1.0351366996765137,3.1397387981414795,0.32968878746032715,1.6388558149337769,352,63499,260467.875,0.09043196588754654,260467.96875,
,,,,,,353,63549,358587.6875,0.0758550763130188,358587.75,
0.49789103865623474,36.825233459472656,0.9637398719787598,4.42090368270874,0.21799612045288086,2.0084714889526367,353,63599,278252.125,0.06732729077339172,278252.1875,
0.7356038093566895,46.21558380126953,2.7337870597839355,7.71232271194458,0.35447001457214355,1.3594274520874023,353,63649,349434.1875,0.059789713472127914,349434.25,
0.7234217524528503,29.369285583496094,1.2261605262756348,3.6176440715789795,0.33893895149230957,1.382319450378418,353,63699,229034.875,0.06388958543539047,229034.9375,
,,,,,,354,63749,292836.5625,0.08535123616456985,292836.65625,
0.517486572265625,34.11747741699219,1.05973219871521,3.9288651943206787,0.2697298526763916,1.9324171543121338,354,63799,274420.8125,0.06383264809846878,274420.875,
0.6908227801322937,23.615703582763672,1.0639562606811523,2.604480504989624,0.4085099697113037,1.4475492238998413,354,63849,231741.203125,0.061301637440919876,231741.265625,
0.6908644437789917,26.82671546936035,1.0947811603546143,3.0386648178100586,0.36028361320495605,1.4474619626998901,354,63899,337886.6875,0.07375647872686386,337886.75,
,,,,,,355,63949,301843.15625,0.073769211769104,301843.21875,
0.5168769955635071,34.37485885620117,0.9835960865020752,3.292588233947754,0.29873037338256836,1.9346961975097656,355,63999,244850.796875,0.05740952119231224,244850.859375,
,,,,,,355,63999,,,,649083.0
0.6932817697525024,78.82406616210938,4.293482780456543,14.010456085205078,0.30644845962524414,1.4424149990081787,355,64049,262958.4375,0.058668337762355804,262958.5,
,,,,,,356,64099,243469.8125,0.05502519756555557,243469.875,
0.5200992822647095,36.31167984008789,1.330409288406372,5.159435272216797,0.257859468460083,1.9227098226547241,356,64149,281417.3125,0.08615162968635559,281417.40625,
0.7368448376655579,21.856689453125,1.1029441356658936,3.0165529251098633,0.3656306266784668,1.3571377992630005,356,64199,261500.140625,0.0678178146481514,261500.203125,
0.7922717928886414,21.54796600341797,1.2544968128204346,2.760331392288208,0.45447325706481934,1.2621930837631226,356,64249,281672.28125,0.059403080493211746,281672.34375,
,,,,,,357,64299,275913.0625,0.07865516096353531,275913.15625,
0.528751790523529,33.783729553222656,0.9118311405181885,2.9924914836883545,0.304706335067749,1.8912465572357178,357,64349,219229.90625,0.060410209000110626,219229.96875,
0.6858367323875427,30.363788604736328,1.3425383567810059,3.6687381267547607,0.3659400939941406,1.4580729007720947,357,64399,263751.0625,0.08988107740879059,263751.15625,
,,,,,,358,64449,363816.46875,0.07547686249017715,363816.53125,
0.5673292279243469,37.177852630615234,1.0079066753387451,4.017435550689697,0.2508831024169922,1.7626450061798096,358,64499,276816.5,0.06740538030862808,276816.5625,
0.5353813171386719,28.32307243347168,0.9943897724151611,4.241262912750244,0.23445606231689453,1.8678275346755981,358,64549,347501.84375,0.05968702584505081,347501.90625,
0.6492791771888733,37.90607452392578,1.408707857131958,5.933380126953125,0.23742079734802246,1.540169596672058,358,64599,229008.8125,0.06403212249279022,229008.875,
,,,,,,359,64649,288543.75,0.08515434712171555,288543.84375,
0.5380759835243225,40.19923782348633,1.056687355041504,4.7189621925354,0.2239236831665039,1.858473539352417,359,64699,271337.125,0.0637008473277092,271337.1875,
0.5714948773384094,21.769088745117188,0.8682761192321777,2.4104740619659424,0.36020970344543457,1.749796986579895,359,64749,230680.1875,0.06129879876971245,230680.25,
0.6860085725784302,21.470928192138672,1.0419631004333496,2.721550941467285,0.3828563690185547,1.4577077627182007,359,64799,337404.6875,0.07372580468654633,337404.75,
,,,,,,360,64849,301224.125,0.0734783262014389,301224.1875,
0.575430154800415,37.29676818847656,1.0845293998718262,3.8573012351989746,0.28116273880004883,1.7378302812576294,360,64899,244425.765625,0.05738803371787071,244425.828125,
0.5862890481948853,22.08757972717285,0.850273609161377,2.6769306659698486,0.3176300525665283,1.7056432962417603,360,64949,257999.5625,0.05865209549665451,257999.625,
,,,,,,361,64999,245060.578125,0.055343739688396454,245060.640625,
0.599987804889679,38.34440994262695,1.3092739582061768,4.314504623413086,0.30345869064331055,1.6667004823684692,361,65049,289130.3125,0.08636283129453659,289130.40625,
0.6086590886116028,22.97901725769043,1.0420217514038086,2.8438403606414795,0.36641359329223633,1.6429557800292969,361,65099,261214.265625,0.06768890470266342,261214.328125,
0.6155436635017395,45.568050384521484,2.3917934894561768,7.197704792022705,0.33229947090148926,1.6245801448822021,361,65149,276882.375,0.05995266139507294,276882.4375,
,,,,,,362,65199,272072.09375,0.07855258882045746,272072.1875,
0.5930948853492737,31.380752563476562,1.0496594905853271,2.936391830444336,0.3574657440185547,1.6860709190368652,362,65249,224723.34375,0.06054460257291794,224723.40625,
0.6333450078964233,23.824953079223633,1.0640480518341064,3.1525938510894775,0.33751511573791504,1.578918218612671,362,65299,293614.65625,0.08972790837287903,293614.75,
,,,,,,363,65349,357760.9375,0.07584147900342941,357761.0,
0.5023678541183472,32.6017951965332,1.0786738395690918,3.494688034057617,0.30866098403930664,1.9905732870101929,363,65399,273877.5625,0.06736154854297638,273877.625,
0.6107619404792786,20.65278434753418,0.9297628402709961,2.6499061584472656,0.35086631774902344,1.6372990608215332,363,65449,348743.3125,0.05939975380897522,348743.375,
0.44587382674217224,39.12250518798828,1.154191255569458,4.454174995422363,0.2591257095336914,2.2427868843078613,363,65499,228352.5625,0.0636703372001648,228352.625,
,,,,,,364,65549,287123.40625,0.08515258878469467,287123.5,
0.6067877411842346,39.22936248779297,1.3967664241790771,4.8240790367126465,0.28954052925109863,1.6480227708816528,364,65599,270708.125,0.06357073038816452,270708.1875,
0.6158940196037292,25.59770965576172,1.0207045078277588,2.620060682296753,0.3895728588104248,1.6236560344696045,364,65649,228475.65625,0.061150629073381424,228475.71875,
0.5932376980781555,18.81532859802246,0.8940341472625732,2.2071151733398438,0.40506911277770996,1.6856650114059448,364,65699,339267.9375,0.0744386836886406,339268.0,
,,,,,,365,65749,303179.5625,0.07365666329860687,303179.625,
0.5630605220794678,47.04857635498047,1.3439271450042725,5.865884304046631,0.2291090488433838,1.776007890701294,365,65799,246757.5,0.057265009731054306,246757.5625,
0.6206594109535217,24.46216583251953,1.0007750988006592,3.009960174560547,0.3324878215789795,1.611189603805542,365,65849,260788.875,0.05828764662146568,260788.9375,
,,,,,,366,65899,243005.59375,0.05486747995018959,243005.65625,
0.5840513706207275,47.346988677978516,1.8119454383850098,9.209940910339355,0.19673800468444824,1.712178111076355,366,65949,281898.09375,0.08603887259960175,281898.1875,
0.5290052890777588,31.220767974853516,0.8563747406005859,3.3345024585723877,0.2568223476409912,1.8903403282165527,366,65999,261745.1875,0.0678640678524971,261745.25,
,,,,,,366,65999,,,,644359.3125
0.40152350068092346,48.23298263549805,1.1148571968078613,5.090082168579102,0.2190253734588623,2.4905142784118652,366,66049,285026.5625,0.059838347136974335,285026.625,
,,,,,,367,66099,289826.96875,0.07891542464494705,289827.0625,
0.4770168960094452,49.125919342041016,1.0026898384094238,5.019078254699707,0.19977569580078125,2.0963618755340576,367,66149,224453.140625,0.06039141118526459,224453.203125,
0.5601176023483276,23.92658805847168,0.8107459545135498,2.74306321144104,0.2955622673034668,1.78533935546875,367,66199,262278.75,0.08976908028125763,262278.84375,
,,,,,,368,66249,353681.3125,0.07547557353973389,353681.375,
0.49521639943122864,42.221160888671875,0.9904782772064209,4.692762851715088,0.21106505393981934,2.0193192958831787,368,66299,282339.1875,0.06746640056371689,282339.25,
0.57281494140625,26.338748931884766,0.9239647388458252,3.360400915145874,0.27495670318603516,1.7457644939422607,368,66349,351176.375,0.059939973056316376,351176.4375,
0.5582968592643738,32.336849212646484,1.0252721309661865,3.3407235145568848,0.306901216506958,1.7911617755889893,368,66399,229833.25,0.06346587091684341,229833.3125,
,,,,,,369,66449,286829.75,0.08514650166034698,286829.84375,
0.5271925926208496,46.241661071777344,1.1861340999603271,6.00334358215332,0.19757890701293945,1.89683997631073,369,66499,268038.96875,0.06353560835123062,268039.03125,
0.631517231464386,23.1361141204834,0.9890103340148926,2.774874687194824,0.3564162254333496,1.5834881067276,369,66549,234079.84375,0.061256956309080124,234079.90625,
0.6855122447013855,22.006338119506836,1.155980110168457,3.277696132659912,0.35268068313598633,1.4587631225585938,369,66599,336765.3125,0.07470276206731796,336765.375,
,,,,,,370,66649,302217.03125,0.07345996052026749,302217.09375,
0.5190185308456421,42.043880462646484,1.1433730125427246,5.476241111755371,0.2087879180908203,1.9267133474349976,370,66699,244140.53125,0.05725165829062462,244140.59375,
0.6913645267486572,55.41918182373047,3.1389126777648926,8.720394134521484,0.3599507808685303,1.4464149475097656,370,66749,265721.6875,0.05879233032464981,265721.75,
,,,,,,371,66799,244793.34375,0.05465783178806305,244793.390625,
0.5501827597618103,39.875823974609375,1.1430840492248535,4.791629314422607,0.23855853080749512,1.8175779581069946,371,66849,285015.9375,0.08583739399909973,285016.03125,
0.6561525464057922,24.776737213134766,1.0676548480987549,2.669142961502075,0.39999914169311523,1.5240358114242554,371,66899,260101.03125,0.06798069924116135,260101.09375,
0.5757357478141785,43.45904541015625,1.1447055339813232,4.569518089294434,0.25050902366638184,1.736907958984375,371,66949,272010.59375,0.05980564281344414,272010.65625,
,,,,,,372,66999,277248.34375,0.07850942015647888,277248.4375,
0.5199638605117798,42.73777389526367,1.109339714050293,4.846572399139404,0.22889161109924316,1.923210620880127,372,67049,222313.265625,0.06020881608128548,222313.328125,
0.7018382549285889,75.38532257080078,4.180912017822266,11.506784439086914,0.3633432388305664,1.4248297214508057,372,67099,264112.59375,0.09022891521453857,264112.6875,
,,,,,,373,67149,355866.125,0.07550566643476486,355866.1875,
0.5843889713287354,44.0319709777832,1.263826847076416,5.11833381652832,0.24692153930664062,1.7111891508102417,373,67199,278920.375,0.0672788992524147,278920.4375,
0.5844773054122925,21.521217346191406,0.8786671161651611,2.4558017253875732,0.35779237747192383,1.7109304666519165,373,67249,344094.53125,0.05957282334566116,344094.59375,
0.6621174812316895,23.36359214782715,1.03702974319458,3.2242894172668457,0.32163047790527344,1.5103060007095337,373,67299,226130.5625,0.06369280815124512,226130.625,
,,,,,,374,67349,284516.125,0.08489532768726349,284516.21875,
0.5065464377403259,35.61017990112305,1.059818983078003,4.308494567871094,0.24598360061645508,1.974152684211731,374,67399,268174.8125,0.0633748322725296,268174.875,
0.6405006647109985,73.30188751220703,3.63574481010437,13.012748718261719,0.27939867973327637,1.5612785816192627,374,67449,230100.34375,0.06129548326134682,230100.40625,
0.32364994287490845,23.723731994628906,0.5659503936767578,2.593372106552124,0.2182295322418213,3.0897579193115234,374,67499,337927.71875,0.07362499833106995,337927.78125,
,,,,,,375,67549,301687.3125,0.07312244176864624,301687.375,
0.5167839527130127,40.63527297973633,1.2065894603729248,4.534928321838379,0.2660658359527588,1.9350446462631226,375,67599,244150.34375,0.05719313398003578,244150.40625,
0.6727547645568848,23.61362648010254,1.0329642295837402,2.8640027046203613,0.3606715202331543,1.486425757408142,375,67649,257650.0,0.05849951505661011,257650.0625,
,,,,,,376,67699,241714.828125,0.054810624569654465,241714.890625,
0.5542611479759216,40.45792770385742,1.114006519317627,4.0803961753845215,0.2730143070220947,1.8042036294937134,376,67749,278319.4375,0.08557683229446411,278319.53125,
0.6282403469085693,28.406993865966797,1.0867128372192383,3.2097082138061523,0.33857059478759766,1.5917474031448364,376,67799,261828.84375,0.0676206573843956,261828.90625,
0.6621584296226501,54.380775451660156,3.0151987075805664,10.691667556762695,0.2820138931274414,1.5102125406265259,376,67849,274381.5,0.059903644025325775,274381.5625,
,,,,,,377,67899,275695.53125,0.07894156128168106,275695.625,
0.57668536901474,45.68370056152344,1.4179434776306152,4.771517276763916,0.2971682548522949,1.734047770500183,377,67949,218272.4375,0.060166843235492706,218272.5,
0.6311054229736328,24.402559280395508,0.9528775215148926,3.527914524078369,0.2700965404510498,1.5845214128494263,377,67999,296015.46875,0.09014268219470978,296015.5625,
,,,,,,377,67999,,,,640305.375
,,,,,,378,68049,358069.5625,0.07556646317243576,358069.625,
0.6263526678085327,41.338985443115234,1.3756628036499023,5.271727561950684,0.26095104217529297,1.596544623374939,378,68099,270445.65625,0.06723704189062119,270445.71875,
0.5405864715576172,27.371135711669922,0.9047667980194092,2.6693060398101807,0.33895206451416016,1.84984290599823,378,68149,344884.25,0.059446871280670166,344884.3125,
0.586135745048523,23.451414108276367,0.8590347766876221,2.5067837238311768,0.3426840305328369,1.7060893774032593,378,68199,228845.40625,0.06366226077079773,228845.46875,
,,,,,,379,68249,285423.375,0.08484403789043427,285423.46875,
0.6044829487800598,51.90876388549805,2.621685028076172,9.997457504272461,0.262235164642334,1.654306411743164,379,68299,270497.6875,0.06337113678455353,270497.75,
0.6661555767059326,25.43025016784668,1.0783116817474365,2.7728986740112305,0.38887524604797363,1.5011508464813232,379,68349,228672.0,0.06118381395936012,228672.0625,
0.6372296810150146,25.09010124206543,1.0722248554229736,2.9659106731414795,0.36151623725891113,1.5692929029464722,379,68399,336754.5,0.07332964986562729,336754.5625,
,,,,,,380,68449,301247.53125,0.07334516942501068,301247.59375,
0.5373176336288452,43.69356918334961,1.1417210102081299,4.9524736404418945,0.23053550720214844,1.8610965013504028,380,68499,250851.0625,0.057311080396175385,250851.125,
0.6303625106811523,29.920934677124023,1.0778782367706299,3.833833932876587,0.28114891052246094,1.5863888263702393,380,68549,264468.125,0.05846172571182251,264468.1875,
,,,,,,381,68599,241495.09375,0.054707735776901245,241495.15625,
0.6019830107688904,49.77965545654297,2.774158000946045,8.14262866973877,0.3406956195831299,1.6611764430999756,381,68649,284660.75,0.08585796505212784,284660.84375,
0.5960311889648438,27.020084381103516,0.9266011714935303,2.842960834503174,0.3259282112121582,1.6777645349502563,381,68699,262639.5625,0.06771451234817505,262639.625,
0.5345256924629211,30.188213348388672,0.9441308975219727,4.266811370849609,0.22127318382263184,1.8708174228668213,381,68749,318607.6875,0.059802934527397156,318607.75,
,,,,,,382,68799,281447.8125,0.07877505570650101,281447.90625,
0.5331640243530273,43.54462814331055,1.117180347442627,5.066112041473389,0.2205202579498291,1.8755955696105957,382,68849,224923.40625,0.060191720724105835,224923.46875,
0.6108837127685547,29.042139053344727,1.1012730598449707,3.1687519550323486,0.34754157066345215,1.6369727849960327,382,68899,262546.46875,0.08983692526817322,262546.5625,
,,,,,,383,68949,359787.375,0.07553066313266754,359787.4375,
0.5073602199554443,41.36310577392578,0.981755256652832,4.126888275146484,0.23789238929748535,1.970986247062683,383,68999,277834.8125,0.06726942956447601,277834.875,
0.7242245674133301,43.85448455810547,2.535095691680908,7.6277174949646,0.3323531150817871,1.3807871341705322,383,69049,346073.4375,0.05947111174464226,346073.5,
0.6162011623382568,23.674081802368164,0.9770846366882324,2.8682098388671875,0.34066009521484375,1.6228467226028442,383,69099,229245.28125,0.06333669275045395,229245.34375,
,,,,,,384,69149,287908.9375,0.08488476276397705,287909.03125,
0.45643550157546997,40.69941329956055,0.986903190612793,4.305235385894775,0.2292332649230957,2.190890073776245,384,69199,269025.25,0.06315112113952637,269025.3125,
0.7502502799034119,29.844118118286133,1.2532761096954346,3.9523050785064697,0.31710004806518555,1.3328886032104492,384,69249,226862.0625,0.061164531856775284,226862.125,
0.666667640209198,28.315086364746094,1.011641502380371,3.2667369842529297,0.3096795082092285,1.499997854232788,384,69299,335225.3125,0.07337620854377747,335225.375,
,,,,,,385,69349,302585.15625,0.0733000859618187,302585.21875,
0.4739481508731842,37.30629348754883,1.0996918678283691,4.677577495574951,0.23509860038757324,2.1099355220794678,385,69399,247019.8125,0.0569317489862442,247019.875,
0.8012621402740479,48.792625427246094,3.1375725269317627,9.665128707885742,0.3246281147003174,1.2480310201644897,385,69449,259494.09375,0.05826486647129059,259494.15625,
,,,,,,386,69499,244591.375,0.0545763336122036,244591.421875,
0.42288312315940857,35.83586502075195,0.9850690364837646,4.479557037353516,0.21990323066711426,2.3647196292877197,386,69549,283700.3125,0.08603502064943314,283700.40625,
0.6930520534515381,22.046606063842773,1.1290431022644043,3.368788719177246,0.3351480960845947,1.442893147468567,386,69599,264924.4375,0.06743461638689041,264924.5,
0.6817997097969055,21.488327026367188,1.1067492961883545,2.853684663772583,0.3878316879272461,1.466706395149231,386,69649,274030.125,0.060012612491846085,274030.1875,
,,,,,,387,69699,276197.125,0.07845103740692139,276197.21875,
0.4997720718383789,37.63358688354492,0.971893310546875,3.7086782455444336,0.26205921173095703,2.0009121894836426,387,69749,223758.25,0.06054246053099632,223758.3125,
0.7922645807266235,50.72114181518555,3.2087392807006836,9.292325019836426,0.34531068801879883,1.262204647064209,387,69799,264132.46875,0.0901704728603363,264132.5625,
,,,,,,388,69849,353718.375,0.07527324557304382,353718.4375,
0.4952337443828583,36.48636245727539,0.9892840385437012,3.901796817779541,0.25354576110839844,2.0192484855651855,388,69899,274908.5625,0.06720332056283951,274908.625,
0.6483852863311768,31.47260856628418,1.113767147064209,3.451380491256714,0.32270193099975586,1.542292833328247,388,69949,345005.0,0.059122540056705475,345005.0625,
0.6213602423667908,38.652889251708984,1.1027514934539795,3.2763936519622803,0.3365747928619385,1.6093723773956299,388,69999,227587.1875,0.06344550102949142,227587.25,
,,,,,,388,69999,,,,647254.0625
,,,,,,389,70049,285585.46875,0.08500053733587265,285585.5625,
0.3896281123161316,31.1214599609375,1.0361194610595703,4.472639560699463,0.2316572666168213,2.5665500164031982,389,70099,269074.5625,0.06336089968681335,269074.625,
0.5738461017608643,62.89279556274414,2.7515058517456055,12.268062591552734,0.22428202629089355,1.742627501487732,389,70149,228508.5,0.06119711697101593,228508.5625,
0.4700910747051239,34.61181640625,0.9251811504364014,3.67611026763916,0.25167393684387207,2.1272473335266113,389,70199,333515.5625,0.07284770905971527,333515.625,
,,,,,,390,70249,299774.5,0.07321932166814804,299774.5625,
0.4230984151363373,33.487159729003906,0.860011100769043,2.937084436416626,0.29281115531921387,2.363516330718994,390,70299,248306.90625,0.057147663086652756,248306.96875,
0.6396334767341614,22.235109329223633,1.2019274234771729,3.089010000228882,0.3890979290008545,1.5633952617645264,390,70349,257458.453125,0.0581371933221817,257458.515625,
,,,,,,391,70399,243689.015625,0.05409206449985504,243689.0625,
0.5524441003799438,32.93090057373047,1.1022379398345947,3.5774168968200684,0.30810999870300293,1.8101378679275513,391,70449,277396.40625,0.08578464388847351,277396.5,
0.7441906332969666,56.02021026611328,3.395301342010498,8.367280006408691,0.40578317642211914,1.343741774559021,391,70499,260629.71875,0.0672667920589447,260629.78125,
0.6662518978118896,25.224796295166016,1.1128528118133545,3.153714895248413,0.35287046432495117,1.5009337663650513,391,70549,269973.8125,0.05966345593333244,269973.875,
,,,,,,392,70599,276453.75,0.07851947098970413,276453.84375,
0.5865535736083984,37.598182678222656,1.1374430656433105,3.933708429336548,0.2891528606414795,1.7048741579055786,392,70649,219236.4375,0.06027911603450775,219236.5,
0.6437878608703613,22.89837074279785,0.9854631423950195,2.718449592590332,0.36250925064086914,1.5533066987991333,392,70699,269944.78125,0.09036452323198318,269944.875,
,,,,,,393,70749,361276.0,0.07516836374998093,361276.0625,
0.5260007977485657,36.1807861328125,1.1665918827056885,3.859288215637207,0.30228161811828613,1.9011378288269043,393,70799,276750.5625,0.067046158015728,276750.625,
0.5525401830673218,24.20301628112793,0.8699100017547607,2.6723289489746094,0.32552504539489746,1.8098232746124268,393,70849,343859.0625,0.05917133763432503,343859.125,
0.7151676416397095,48.018836975097656,2.7585084438323975,7.807944297790527,0.35329508781433105,1.3982734680175781,393,70899,228991.15625,0.06315609067678452,228991.21875,
,,,,,,394,70949,285654.8125,0.08470994979143143,285654.90625,
0.59569251537323,29.677879333496094,1.0793225765228271,3.3871548175811768,0.3186516761779785,1.6787184476852417,394,70999,269573.5625,0.0628667101264,269573.625,
0.5427042841911316,22.235565185546875,0.8616833686828613,2.449206590652466,0.3518214225769043,1.8426241874694824,394,71049,228563.5,0.06104380264878273,228563.5625,
0.5552670359611511,30.218643188476562,0.9630765914916992,3.019558906555176,0.31894612312316895,1.8009352684020996,394,71099,339744.9375,0.07356538623571396,339745.0,
,,,,,,395,71149,298381.0,0.07295114547014236,298381.0625,
0.5272923111915588,37.291114807128906,1.0758295059204102,3.4627723693847656,0.3106844425201416,1.8964812755584717,395,71199,239564.59375,0.0569600984454155,239564.65625,
0.519020140171051,28.541683197021484,0.8321349620819092,3.4462902545928955,0.24145817756652832,1.9267076253890991,395,71249,259291.8125,0.0581062026321888,259291.875,
,,,,,,396,71299,243198.34375,0.05425197631120682,243198.390625,
0.6172419190406799,40.926490783691406,1.1894657611846924,4.5653276443481445,0.2605433464050293,1.620110273361206,396,71349,280389.25,0.08587723225355148,280389.34375,
0.6066579818725586,22.084672927856445,0.9726510047912598,2.435148239135742,0.39942169189453125,1.6483752727508545,396,71399,262896.0625,0.06784170120954514,262896.125,
0.4432589113712311,28.345327377319336,0.7958495616912842,2.79610276222229,0.28462815284729004,2.2560176849365234,396,71449,275627.4375,0.05965934693813324,275627.5,
,,,,,,397,71499,278494.78125,0.07840590178966522,278494.875,
0.5473062992095947,40.10500717163086,1.07612943649292,4.28154182434082,0.2513415813446045,1.8271304368972778,397,71549,222536.78125,0.060217540711164474,222536.84375,
0.4527798891067505,26.329742431640625,0.6895806789398193,2.356311321258545,0.29265260696411133,2.208578586578369,397,71599,260871.28125,0.08942006528377533,260871.375,
,,,,,,398,71649,357962.125,0.0754212811589241,357962.1875,
0.5975461006164551,60.31680679321289,2.9700658321380615,12.292856216430664,0.2416090965270996,1.673511028289795,398,71699,277188.0,0.06717528402805328,277188.0625,
0.6681845784187317,17.387086868286133,0.8742377758026123,1.9798640012741089,0.44156455993652344,1.496592402458191,398,71749,344639.6875,0.059356689453125,344639.75,
0.36512449383735657,30.941932678222656,0.6392157077789307,2.9178357124328613,0.2190718650817871,2.7387917041778564,398,71799,230058.0625,0.06315432488918304,230058.125,
,,,,,,399,71849,283555.65625,0.08473387360572815,283555.75,
0.5664604902267456,45.4210319519043,1.2206475734710693,5.3988213539123535,0.22609519958496094,1.765348196029663,399,71899,266232.3125,0.06287780404090881,266232.375,
0.6624612808227539,28.885475158691406,1.1454646587371826,3.596604585647583,0.3184850215911865,1.5095221996307373,399,71949,230722.09375,0.06092410534620285,230722.15625,
0.48360475897789,35.63624954223633,0.9309797286987305,3.8897547721862793,0.23934149742126465,2.0678043365478516,399,71999,335294.53125,0.07345827668905258,335294.59375,
,,,,,,399,71999,,,,662046.8125
,,,,,,400,72049,300007.375,0.07305578142404556,300007.4375,
0.45863375067710876,49.98458480834961,1.1665163040161133,5.3392510414123535,0.21847939491271973,2.180388927459717,400,72099,245387.046875,0.057133834809064865,245387.109375,
0.638157069683075,80.3404541015625,4.060476303100586,13.01864242553711,0.31189703941345215,1.5670123100280762,400,72149,253423.09375,0.05795664340257645,253423.15625,
,,,,,,401,72199,242865.65625,0.05428179353475571,242865.703125,
0.5927988886833191,36.86981201171875,1.186488151550293,5.069863796234131,0.23402762413024902,1.6869126558303833,401,72249,284175.5,0.08570052683353424,284175.59375,
0.694559633731842,27.387651443481445,1.1892707347869873,3.5936505794525146,0.3309366703033447,1.4397611618041992,401,72299,260324.90625,0.0673237144947052,260324.96875,
0.4028327167034149,37.39879608154297,0.8245635032653809,3.69946026802063,0.22288751602172852,2.4824202060699463,401,72349,289462.15625,0.05997605249285698,289462.21875,
,,,,,,402,72399,271977.09375,0.07814445346593857,271977.1875,
0.45012354850769043,39.778717041015625,1.4643363952636719,5.07486629486084,0.2885468006134033,2.2216122150421143,402,72449,222146.828125,0.06004757061600685,222146.890625,
0.6001539826393127,32.20123291015625,1.1073646545410156,4.019763946533203,0.2754800319671631,1.6662390232086182,402,72499,263187.9375,0.0897897407412529,263188.03125,
,,,,,,403,72549,355929.625,0.0748828575015068,355929.6875,
0.5579168796539307,75.92105865478516,3.875690221786499,12.880001068115234,0.30090761184692383,1.7923816442489624,403,72599,275743.25,0.06693451851606369,275743.3125,
0.6859174370765686,31.593719482421875,1.1478679180145264,3.225270986557007,0.3558981418609619,1.4579013586044312,403,72649,344873.09375,0.058951109647750854,344873.15625,
0.4792231321334839,43.00697708129883,1.0431480407714844,4.0272603034973145,0.2590217590332031,2.0867104530334473,403,72699,228801.78125,0.06309822201728821,228801.84375,
,,,,,,404,72749,284190.0,0.0848945900797844,284190.09375,
0.5249881744384766,43.49409103393555,1.0137195587158203,4.4705705642700195,0.22675395011901855,1.9048048257827759,404,72799,266157.21875,0.06286800652742386,266157.28125,
0.693828284740448,25.678932189941406,1.1894798278808594,3.6311919689178467,0.3275728225708008,1.4412786960601807,404,72849,227556.34375,0.06100613996386528,227556.40625,
0.5459508299827576,38.22799301147461,1.208414077758789,4.665496826171875,0.25901079177856445,1.8316667079925537,404,72899,334159.0625,0.07349219918251038,334159.125,
,,,,,,405,72949,300724.0,0.07293153554201126,300724.0625,
0.5503405928611755,63.97114562988281,2.9705915451049805,13.189553260803223,0.22522306442260742,1.817056655883789,405,72999,248273.0625,0.0572960302233696,248273.125,
0.7089107632637024,30.933048248291016,1.2762351036071777,3.71148943901062,0.3438606262207031,1.4106148481369019,405,73049,260174.5,0.05786827206611633,260174.5625,
,,,,,,406,73099,243809.625,0.05450603365898132,243809.671875,
0.4753751754760742,35.38640213012695,0.8239727020263672,3.6030843257904053,0.2286853790283203,2.1036016941070557,406,73149,282770.5,0.08546376973390579,282770.59375,
0.5594788193702698,26.15483283996582,0.9305393695831299,3.407958984375,0.27304887771606445,1.7873778343200684,406,73199,261158.625,0.06717031449079514,261158.6875,
0.497203528881073,27.907089233398438,0.8700780868530273,2.972977876663208,0.2926621437072754,2.011248826980591,406,73249,275091.3125,0.05949057638645172,275091.375,
,,,,,,407,73299,279386.0,0.0782875195145607,279386.09375,
0.5257068276405334,35.834686279296875,0.9655630588531494,3.8924129009246826,0.2480628490447998,1.9022008180618286,407,73349,220218.265625,0.060123614966869354,220218.328125,
0.739206850528717,54.16017150878906,3.2679789066314697,8.771774291992188,0.372556209564209,1.3528013229370117,407,73399,278036.40625,0.08919815719127655,278036.5,
,,,,,,408,73449,354414.28125,0.07497313618659973,354414.34375,
0.5370389223098755,37.375492095947266,1.026625633239746,4.319292068481445,0.23768377304077148,1.8620623350143433,408,73499,279051.25,0.06679793447256088,279051.3125,
0.6243041157722473,23.31255531311035,0.9074740409851074,2.850959539413452,0.31830477714538574,1.6017835140228271,408,73549,343477.875,0.0589880496263504,343477.9375,
