batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
,,,,,,238,0.056165196001529694,0.07577706128358841,34549,0.13339410722255707,0.0014518561074510217,
0.19727414846420288,28.946149826049805,0.3380310535430908,3.020230770111084,0.1119222640991211,5.069087982177734,238,0.05962153524160385,0.08159343153238297,34599,0.14278273284435272,0.0015677667688578367,
0.18766747415065765,22.30377769470215,0.2794954776763916,2.484758138656616,0.11248397827148438,5.328573703765869,238,0.050305575132369995,0.07588034868240356,34649,0.12778222560882568,0.0015963008627295494,
,,,,,,239,0.059996649622917175,0.07349637150764465,34699,0.13509568572044373,0.0016026839148253202,
0.1801699697971344,47.249935150146484,0.8156790733337402,8.379947662353516,0.09733700752258301,5.550314426422119,239,0.05695585906505585,0.07695828378200531,34749,0.13552294671535492,0.001608800608664751,
0.23183628916740417,22.030303955078125,0.3258025646209717,2.924909830093384,0.1113889217376709,4.313388347625732,239,0.06031807139515877,0.07987281680107117,34799,0.14181052148342133,0.001619642018340528,
,,,,,,240,0.05063176527619362,0.07704311609268188,34849,0.1291421502828598,0.0014672690303996205,
0.18237318098545074,32.400238037109375,0.3727750778198242,3.3538801670074463,0.11114740371704102,5.483262538909912,240,0.054787248373031616,0.07583676278591156,34899,0.13232408463954926,0.0017000756924971938,
,,,,,,241,0.056570351123809814,0.07546369731426239,34949,0.13342496752738953,0.0013908970868214965,
0.17019590735435486,41.407135009765625,0.3253519535064697,3.585984706878662,0.090728759765625,5.875582218170166,241,0.05495133623480797,0.07722929120063782,34999,0.13362208008766174,0.0014414489269256592,
0.2379159927368164,52.127357482910156,1.0586786270141602,7.150492191314697,0.1480567455291748,4.203164100646973,241,0.05441533774137497,0.0788816288113594,35049,0.13483786582946777,0.001540901605039835,
,,,,,,242,0.05669831484556198,0.07813966274261475,35099,0.13650506734848022,0.0016670984914526343,
0.18680037558078766,28.38115882873535,0.33104586601257324,2.9978861808776855,0.11042642593383789,5.353308200836182,242,0.05473325774073601,0.07446078956127167,35149,0.1308896541595459,0.001695600338280201,
0.20989590883255005,25.306045532226562,0.3339357376098633,2.969709873199463,0.11244726181030273,4.764266490936279,242,0.059189844876527786,0.07737480103969574,35199,0.1382504552602768,0.0016858137678354979,
,,,,,,243,0.05713185667991638,0.07793468236923218,35249,0.1367362141609192,0.0016696692910045385,
0.1800418645143509,30.131328582763672,0.35631871223449707,3.236752510070801,0.11008524894714355,5.554263591766357,243,0.054716430604457855,0.07758165150880814,35299,0.13379418849945068,0.0014961096458137035,
0.17977949976921082,27.673786163330078,0.2969796657562256,2.999044179916382,0.09902477264404297,5.562369346618652,243,0.05499555543065071,0.07596313953399658,35349,0.13257981836795807,0.0016211341135203838,
,,,,,,244,0.051529936492443085,0.07475128769874573,35399,0.12778300046920776,0.0015017654513940215,
0.16773103177547455,32.337730407714844,0.34418606758117676,3.542219638824463,0.09716677665710449,5.961925983428955,244,0.0522112213075161,0.0727556124329567,35449,0.1264985054731369,0.0015316628850996494,
0.22148308157920837,70.24398040771484,1.2599048614501953,9.755133628845215,0.12915301322937012,4.515017509460449,244,0.060904599726200104,0.0823698490858078,35499,0.14491620659828186,0.001641758717596531,
,,,,,,245,0.052376940846443176,0.07658340036869049,35549,0.1303471028804779,0.0013867628294974566,
0.1947644054889679,37.248451232910156,0.36530232429504395,3.372488498687744,0.10831832885742188,5.134408473968506,245,0.05219206213951111,0.07555335760116577,35599,0.129449725151062,0.0017043115803971887,
0.20343998074531555,23.824888229370117,0.341357946395874,3.1392717361450195,0.10873794555664062,4.915454864501953,245,0.05311807245016098,0.0780385434627533,35649,0.1327427625656128,0.0015861375723034143,
,,,,,,246,0.05103055015206337,0.07875777781009674,35699,0.1313333362340927,0.001545001519843936,
0.19642779231071472,34.473575592041016,0.3530232906341553,3.168132781982422,0.11142945289611816,5.0909295082092285,246,0.05941437929868698,0.07247022539377213,35749,0.1335810422897339,0.0016964414389804006,
0.22982598841190338,19.641002655029297,0.33308911323547363,2.0823488235473633,0.1599583625793457,4.351118087768555,246,0.05307482182979584,0.07685025036334991,35799,0.13161388039588928,0.001688802381977439,
,,,,,,247,0.05634564906358719,0.07541868090629578,35849,0.13323889672756195,0.001474567223340273,
0.18590334057807922,71.18264770507812,1.3701229095458984,14.44387435913086,0.09485840797424316,5.379139423370361,247,0.048074640333652496,0.07670703530311584,35899,0.12647174298763275,0.0016900694463402033,
0.17978422343730927,16.335309982299805,0.25787973403930664,1.8541439771652222,0.1390829086303711,5.562223434448242,247,0.05338037759065628,0.07531878352165222,35949,0.13043944537639618,0.0017402919474989176,
,,,,,,248,0.055790118873119354,0.07599303126335144,35999,0.13326360285282135,0.0014804643578827381,
,,,,,,248,,,35999,,,0.20789188146591187
0.16015969216823578,39.04592514038086,0.3459489345550537,3.80755877494812,0.09085845947265625,6.243768215179443,248,0.06012574955821037,0.08147934824228287,36049,0.14319077134132385,0.001585683785378933,
0.15691561996936798,21.03812599182129,0.22524189949035645,2.2151143550872803,0.1016840934753418,6.372851848602295,248,0.050738874822854996,0.0755414366722107,36099,0.12775224447250366,0.0014719311147928238,
,,,,,,249,0.05944576859474182,0.07329598069190979,36149,0.1340976059436798,0.0013558573555201292,
0.1565527319908142,32.215999603271484,0.28945350646972656,2.982997179031372,0.09703445434570312,6.3876237869262695,249,0.056894056499004364,0.0760616734623909,36199,0.13453197479248047,0.001576239475980401,
0.18423183262348175,52.35563659667969,0.80755615234375,8.320852279663086,0.09705209732055664,5.427943706512451,249,0.06029175966978073,0.08014260232448578,36249,0.1421436369419098,0.0017092631896957755,
,,,,,,250,0.0499296560883522,0.076129250228405,36299,0.12759162485599518,0.0015327114379033446,
0.17631423473358154,35.16135787963867,0.34715867042541504,3.518967628479004,0.09865355491638184,5.67169189453125,250,0.06020940840244293,0.07991868257522583,36349,0.14180460572242737,0.001676528132520616,
,,,,,,251,0.05618596076965332,0.07537390291690826,36399,0.13326296210289001,0.0017031014431267977,
0.2058054506778717,31.80672264099121,0.37450408935546875,3.3454818725585938,0.11194324493408203,4.858957767486572,251,0.05455590784549713,0.0776374340057373,36449,0.1335730403661728,0.0013796871062368155,
0.23475301265716553,23.581344604492188,0.37305355072021484,2.9020638465881348,0.12854766845703125,4.259796142578125,251,0.054463982582092285,0.07919032871723175,36499,0.13500241935253143,0.0013481259811669588,
,,,,,,252,0.05627063661813736,0.07808001339435577,36549,0.13584840297698975,0.0014977637911215425,
0.18901459872722626,33.82384490966797,0.3985733985900879,3.6181986331939697,0.11015796661376953,5.290596961975098,252,0.05444696918129921,0.07433353364467621,36599,0.13033322989940643,0.001552731730043888,
0.23524852097034454,55.73728942871094,1.0925288200378418,7.284041881561279,0.14998936653137207,4.250823974609375,252,0.0633222758769989,0.07986806333065033,36649,0.14471569657325745,0.0015253720339387655,
,,,,,,253,0.05669970065355301,0.07821433991193771,36699,0.13638903200626373,0.001474991557188332,
0.18668173253536224,32.7158317565918,0.3183627128601074,2.9588472843170166,0.10759687423706055,5.356710433959961,253,0.05467534065246582,0.07772236317396164,36749,0.13391366600990295,0.0015159633476287127,
0.21747000515460968,20.169679641723633,0.3504211902618408,2.2302064895629883,0.15712499618530273,4.598335266113281,253,0.05787624046206474,0.07699287682771683,36799,0.13640892505645752,0.0015398117247968912,
,,,,,,254,0.05315117537975311,0.07526431977748871,36849,0.12990766763687134,0.0014921663096174598,
0.18973736464977264,32.554443359375,0.40618348121643066,3.7022740840911865,0.10971188545227051,5.270443439483643,254,0.051847007125616074,0.0727340579032898,36899,0.12622685730457306,0.0016457922756671906,
0.23145073652267456,24.27638816833496,0.3806731700897217,2.410862922668457,0.1578991413116455,4.320573806762695,254,0.0598398894071579,0.08187039196491241,36949,0.1433500051498413,0.0016397270374000072,
,,,,,,255,0.052169252187013626,0.0761316567659378,36999,0.12969131767749786,0.0013904176885262132,
0.19667841494083405,49.120357513427734,0.9677872657775879,8.415872573852539,0.11499547958374023,5.084442138671875,255,0.052391961216926575,0.07561600208282471,37049,0.12936875224113464,0.0013607898727059364,
0.21478793025016785,28.21021842956543,0.3503844738006592,2.8813798427581787,0.12160301208496094,4.655755043029785,255,0.05306414142251015,0.07826100289821625,37099,0.13305386900901794,0.001728725852444768,
,,,,,,256,0.053259313106536865,0.07972182333469391,37149,0.1345331221818924,0.0015519841108471155,
0.1781570017337799,27.590072631835938,0.38378047943115234,3.482794761657715,0.11019325256347656,5.6130266189575195,256,0.05959605425596237,0.0720924586057663,37199,0.13331995904445648,0.0016314482782036066,
0.19438067078590393,22.232271194458008,0.3039205074310303,2.3604543209075928,0.1287550926208496,5.1445441246032715,256,0.05281301587820053,0.07662954926490784,37249,0.13103097677230835,0.0015884237363934517,
,,,,,,257,0.05674663931131363,0.07595409452915192,37299,0.1342000812292099,0.0014993485528975725,
0.18438303470611572,29.69707679748535,0.3528463840484619,3.1982836723327637,0.11032366752624512,5.423492431640625,257,0.0483115017414093,0.0767340436577797,37349,0.12662076950073242,0.0015752328326925635,
0.20047765970230103,18.9952392578125,0.2818336486816406,2.199882745742798,0.1281130313873291,4.988087177276611,257,0.053397540003061295,0.07538000494241714,37399,0.13072867691516876,0.001951146055944264,
,,,,,,258,0.05578640103340149,0.07552102953195572,37449,0.13269586861133575,0.001388450851663947,
0.1796434074640274,33.11615753173828,0.31488823890686035,2.8524158000946045,0.11039352416992188,5.566583633422852,258,0.05956646054983139,0.08155447244644165,37499,0.14269664883613586,0.0015757082728669047,
0.18493248522281647,27.422401428222656,0.31723809242248535,3.1216259002685547,0.10162591934204102,5.407378673553467,258,0.05036069452762604,0.07590760290622711,37549,0.12790068984031677,0.0016323889140039682,
,,,,,,259,0.05881891027092934,0.07274974882602692,37599,0.13319802284240723,0.0016293588560074568,
0.17590056359767914,37.41737365722656,0.3260929584503174,3.3454973697662354,0.0974721908569336,5.685029983520508,259,0.05587545782327652,0.07622973620891571,37649,0.13354887068271637,0.0014436651254072785,
0.2134619802236557,26.37801742553711,0.3148353099822998,3.2700908184051514,0.09627723693847656,4.6846747398376465,259,0.0592770054936409,0.07992579787969589,37699,0.14077603816986084,0.0015732375904917717,
,,,,,,260,0.05082540214061737,0.0768628790974617,37749,0.12909425795078278,0.0014059646055102348,
0.16744528710842133,35.939884185791016,0.30933523178100586,3.1722395420074463,0.09751319885253906,5.972100257873535,260,0.054018616676330566,0.07574490457773209,37799,0.1313735991716385,0.0016100795473903418,
,,,,,,261,0.055493034422397614,0.075453981757164,37849,0.13234572112560272,0.0013986931880936027,
0.17225010693073273,31.689741134643555,0.29931116104125977,2.968597412109375,0.10082578659057617,5.805511474609375,261,0.053575411438941956,0.07717354595661163,37899,0.1323760598897934,0.0016271069180220366,
0.1967681497335434,23.14026641845703,0.27715134620666504,2.7756190299987793,0.09985208511352539,5.082123279571533,261,0.05410473048686981,0.07924974709749222,37949,0.13504815101623535,0.0016936706379055977,
,,,,,,262,0.05540689826011658,0.077155701816082,37999,0.1341554820537567,0.0015928824432194233,
,,,,,,262,,,37999,,,0.2300330251455307
0.14443349838256836,34.548728942871094,0.2988111972808838,3.1362967491149902,0.0952751636505127,6.923601150512695,262,0.054603323340415955,0.07415845990180969,38049,0.13011153042316437,0.0013497620820999146,
0.17030858993530273,25.078712463378906,0.28275299072265625,2.8441596031188965,0.09941530227661133,5.871694564819336,262,0.057428982108831406,0.07748628407716751,38099,0.13639207184314728,0.0014768065884709358,
,,,,,,263,0.05644560605287552,0.07809086889028549,38149,0.1359887272119522,0.0014522557612508535,
0.18198536336421967,62.89059829711914,1.1152617931365967,11.631123542785645,0.0958859920501709,5.49494743347168,263,0.05434113368391991,0.07765135169029236,38199,0.1333521455526352,0.0013596625067293644,
0.18354660272598267,19.52106285095215,0.2596774101257324,2.6157917976379395,0.0992729663848877,5.448207378387451,263,0.05509236082434654,0.07615017890930176,38249,0.1326659917831421,0.0014234494883567095,
,,,,,,264,0.0514209046959877,0.07488491386175156,38299,0.12770284712314606,0.0013970304280519485,
0.17482665181159973,34.329349517822266,0.32756567001342773,3.365966320037842,0.09731698036193848,5.719951629638672,264,0.05105796456336975,0.07221001386642456,38349,0.12489314377307892,0.001625173375941813,
0.2061806172132492,20.632404327392578,0.32848024368286133,2.396188259124756,0.1370844841003418,4.85011625289917,264,0.05915624648332596,0.08167138695716858,38399,0.1423358917236328,0.0015082659665495157,
,,,,,,265,0.05169261246919632,0.07615093886852264,38449,0.1294051855802536,0.001561651355586946,
0.16107484698295593,35.853057861328125,0.37782883644104004,4.01480770111084,0.09410881996154785,6.208293914794922,265,0.051972951740026474,0.07505704462528229,38499,0.12864379584789276,0.0016137876082211733,
0.20603877305984497,24.79853630065918,0.39412546157836914,2.8806464672088623,0.13681840896606445,4.853455543518066,265,0.052764106541872025,0.07817834615707397,38549,0.1325475126504898,0.0016050586709752679,
,,,,,,266,0.05081057548522949,0.07850654423236847,38599,0.13081371784210205,0.0014966086018830538,
0.1678187996149063,31.773664474487305,0.3182377815246582,3.290705919265747,0.09670805931091309,5.958807945251465,266,0.05803580954670906,0.07167385518550873,38649,0.13119858503341675,0.001488920534029603,
0.20331043004989624,22.07139015197754,0.31688737869262695,2.2661502361297607,0.13983511924743652,4.9185872077941895,266,0.05286699905991554,0.07679435610771179,38699,0.13113954663276672,0.0014781972859054804,
,,,,,,267,0.05613117665052414,0.0753500685095787,38749,0.13293735682964325,0.001456116558983922,
0.16828906536102295,31.07975959777832,0.31156206130981445,3.231523275375366,0.09641337394714355,5.942156791687012,267,0.047817640006542206,0.07633358240127563,38799,0.12559330463409424,0.001442074659280479,
0.20807845890522003,23.671072006225586,0.31154370307922363,3.1470963954925537,0.09899401664733887,4.805879592895508,267,0.05332273244857788,0.07524669915437698,38849,0.1301426738500595,0.0015732443425804377,
,,,,,,268,0.05514134094119072,0.0754181295633316,38899,0.13195541501045227,0.001395936356857419,
