batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_mean,l_sd,step,train_loss,train_vae_loss,val_loss
0.16374723613262177,29.006900787353516,0.2820274829864502,2.9364821910858154,0.09604263305664062,6.106973171234131,246,0.05131041258573532,0.06434419751167297,36049,0.11714582145214081,0.0014912078622728586,
,,,,,,247,0.04964010417461395,0.06661540269851685,36099,0.11763671040534973,0.0013812052784487605,
0.17399775981903076,43.20508575439453,0.33997058868408203,4.272236347198486,0.07957673072814941,5.7472004890441895,247,0.05313659459352493,0.06713801622390747,36149,0.12172193080186844,0.0014473178889602423,
0.2094036489725113,23.10569190979004,0.3176896572113037,2.437978744506836,0.1303086280822754,4.775465965270996,247,0.045656803995370865,0.06704473495483398,36199,0.11422257125377655,0.0015210297424346209,
,,,,,,248,0.04784475266933441,0.07029397785663605,36249,0.11947222799062729,0.0013334967661648989,
0.17600305378437042,51.99633026123047,0.8969154357910156,11.745222091674805,0.07636427879333496,5.681719779968262,248,0.04994606226682663,0.06898608803749084,36299,0.12040819972753525,0.0014760566409677267,
0.20081478357315063,25.367433547973633,0.3426837921142578,2.8451921939849854,0.12044310569763184,4.979712963104248,248,0.05042586475610733,0.06640328466892242,36349,0.11819078773260117,0.0013616392388939857,
,,,,,,249,0.05386621505022049,0.06824914366006851,36399,0.12351334095001221,0.0013979922514408827,
0.1889055371284485,30.134674072265625,0.336806058883667,3.2581310272216797,0.10337400436401367,5.293651103973389,249,0.05055968463420868,0.066291444003582,36449,0.1184302419424057,0.0015791127225384116,
0.22494296729564667,25.077354431152344,0.4230935573577881,3.7565102577209473,0.11262941360473633,4.445571422576904,249,0.048479221761226654,0.06340213865041733,36499,0.11332874745130539,0.0014473898336291313,
,,,,,,250,0.050736650824546814,0.06580773741006851,36549,0.11806263029575348,0.0015182483475655317,
0.1732099950313568,25.2811279296875,0.3619675636291504,3.2366766929626465,0.11183309555053711,5.773338794708252,250,0.05249793082475662,0.06649859994649887,36599,0.12027505785226822,0.001278524287045002,
,,,,,,251,0.0531063936650753,0.06464061141014099,36649,0.11928622424602509,0.0015392254572361708,
0.18736524879932404,24.02446746826172,0.3399536609649658,3.091569662094116,0.10996150970458984,5.337169170379639,251,0.04978931322693825,0.0687137097120285,36699,0.12001463770866394,0.0015116197755560279,
0.18953010439872742,20.457382202148438,0.2517993450164795,2.3573648929595947,0.10681390762329102,5.276206970214844,251,0.051625948399305344,0.06811652332544327,36749,0.12123432010412216,0.0014918509405106306,
,,,,,,252,0.0524696409702301,0.06612244993448257,36799,0.12003171443939209,0.0014396237675100565,
0.1816970258951187,26.169391632080078,0.31689977645874023,3.0774970054626465,0.10297322273254395,5.50366735458374,252,0.04911000281572342,0.06713218986988068,36849,0.11761568486690521,0.0013734812382608652,
0.2061033695936203,24.709341049194336,0.3097691535949707,2.7168281078338623,0.11401867866516113,4.85193395614624,252,0.047823384404182434,0.06777547299861908,36899,0.11724916100502014,0.0016503023216500878,
,,,,,,253,0.054833926260471344,0.06565280258655548,36949,0.12213382124900818,0.001647084136493504,
0.17894284427165985,28.414817810058594,0.3722419738769531,3.292935609817505,0.11304259300231934,5.588376522064209,253,0.05049147084355354,0.0676446408033371,36999,0.11952734738588333,0.0013912266585975885,
0.2089044600725174,56.7798957824707,0.9688446521759033,8.524499893188477,0.11365413665771484,4.786877155303955,253,0.052615292370319366,0.06767012178897858,37049,0.12192428112030029,0.0016388586955145001,
,,,,,,254,0.051894526928663254,0.06707655638456345,37099,0.1203603446483612,0.0013892475981265306,
0.16835452616214752,25.756925582885742,0.32152295112609863,3.030224323272705,0.10610532760620117,5.939846038818359,254,0.051805391907691956,0.06775149703025818,37149,0.12080595642328262,0.0012490657391026616,
0.20653505623340607,25.430570602416992,0.32448768615722656,2.9015045166015625,0.11183428764343262,4.841793060302734,254,0.046703919768333435,0.064552441239357,37199,0.11275415867567062,0.0014977947575971484,
,,,,,,255,0.04934011772274971,0.06617508083581924,37249,0.11693189293146133,0.001416701590642333,
0.18134251236915588,33.874671936035156,0.3278462886810303,3.094951629638672,0.10592937469482422,5.5144267082214355,255,0.05212457850575447,0.06671574711799622,37299,0.12016381323337555,0.0013234821381047368,
0.214729905128479,21.630088806152344,0.3424952030181885,2.5071451663970947,0.13660764694213867,4.657013416290283,255,0.04268224909901619,0.06424298882484436,37349,0.1084565818309784,0.0015313508920371532,
,,,,,,256,0.053521186113357544,0.06676001101732254,37399,0.1218508780002594,0.0015696794725954533,
0.20670628547668457,40.2403678894043,0.7517526149749756,8.083367347717285,0.09299993515014648,4.83778190612793,256,0.05061245709657669,0.06955097615718842,37449,0.12175136059522629,0.0015879194252192974,
0.23131580650806427,17.550987243652344,0.30937671661376953,2.1349387168884277,0.1449112892150879,4.323093891143799,256,0.05328225716948509,0.06602264940738678,37499,0.120841383934021,0.001536482130177319,
,,,,,,257,0.0503077432513237,0.06676572561264038,37549,0.11862514168024063,0.0015516667626798153,
0.1617705374956131,34.08955764770508,0.2991366386413574,4.162378787994385,0.07186675071716309,6.181595325469971,257,0.053058087825775146,0.06711110472679138,37599,0.12180069088935852,0.0016315041575580835,
0.20489172637462616,28.075458526611328,0.34788990020751953,3.0006682872772217,0.11593747138977051,4.880626678466797,257,0.05001024529337883,0.06455208361148834,37649,0.1161373108625412,0.0015749832382425666,
,,,,,,258,0.052575357258319855,0.06940160691738129,37699,0.12341959029436111,0.0014426353154703975,
0.17066475749015808,31.37416648864746,0.3287222385406494,3.326443672180176,0.09882092475891113,5.859440326690674,258,0.04700630158185959,0.06722435355186462,37749,0.11575453728437424,0.001523877726867795,
0.18666258454322815,21.862468719482422,0.28392457962036133,2.4173049926757812,0.11745500564575195,5.357259750366211,258,0.04965977370738983,0.06865299493074417,37799,0.11967860907316208,0.0013658343814313412,
,,,,,,259,0.0530049204826355,0.0678422674536705,37849,0.12229420244693756,0.0014470063615590334,
0.1793442666530609,43.04511642456055,0.7517971992492676,7.643614292144775,0.09835624694824219,5.575868129730225,259,0.05240747332572937,0.06698669493198395,37899,0.12082686275243759,0.0014327093958854675,
0.1651788353919983,29.531991958618164,0.3094449043273926,3.1065173149108887,0.09961152076721191,6.054044246673584,259,0.049043990671634674,0.06682337820529938,37949,0.11723896116018295,0.0013715920504182577,
,,,,,,260,0.045846112072467804,0.06690118461847305,37999,0.1143779456615448,0.0016306566540151834,
,,,,,,260,,,37999,,,0.2736652195453644
0.15857291221618652,24.885330200195312,0.2934434413909912,2.945518970489502,0.0996236801147461,6.306247234344482,260,0.04784339293837547,0.06689909845590591,38049,0.11601191759109497,0.0012694231700152159,
0.21150606870651245,30.549488067626953,0.35243725776672363,3.094134569168091,0.11390495300292969,4.727996826171875,260,0.05096177011728287,0.06764908134937286,38099,0.12012095749378204,0.0015101050958037376,
,,,,,,261,0.05072098970413208,0.06789883226156235,38149,0.12001599371433258,0.0013961750082671642,
0.16425518691539764,38.88674545288086,0.33614659309387207,4.917464733123779,0.06835770606994629,6.088087558746338,261,0.051184020936489105,0.06669506430625916,38199,0.11935798078775406,0.0014789029955863953,
0.24645191431045532,50.26973342895508,1.0579280853271484,7.52382230758667,0.1406104564666748,4.057586669921875,261,0.05059513449668884,0.0654556155204773,38249,0.11752759665250778,0.0014768554829061031,
,,,,,,262,0.05463303625583649,0.0685325413942337,38299,0.12460406124591827,0.0014384824316948652,
0.18193699419498444,33.328426361083984,0.3240776062011719,3.364288091659546,0.0963287353515625,5.496407985687256,262,0.04965861886739731,0.06603111326694489,38349,0.11716660112142563,0.0014768700348213315,
,,,,,,263,0.052729129791259766,0.06911370158195496,38399,0.12330318987369537,0.001460360363125801,
0.16592641174793243,25.93006134033203,0.2853431701660156,2.8835883140563965,0.0989542007446289,6.026767730712891,263,0.05013701319694519,0.0683974102139473,38449,0.11994106322526932,0.0014066402800381184,
0.15936453640460968,25.749759674072266,0.27661561965942383,2.832703113555908,0.09765076637268066,6.274921894073486,263,0.04714956134557724,0.06737741827964783,38499,0.11596451699733734,0.0014375443570315838,
,,,,,,264,0.0542435422539711,0.06661243736743927,38549,0.12236375361680984,0.0015077651478350163,
0.16784179210662842,27.282201766967773,0.30106520652770996,3.165428400039673,0.09511041641235352,5.957992076873779,264,0.04913703724741936,0.06634365022182465,38599,0.11681288480758667,0.0013321994338184595,
0.19118733704090118,46.21803283691406,0.7146830558776855,6.558979511260986,0.1089625358581543,5.230472087860107,264,0.046944860368967056,0.06586293131113052,38649,0.11429150402545929,0.0014837090857326984,
,,,,,,265,0.05093725770711899,0.06694313138723373,38699,0.11930732429027557,0.0014269324019551277,
0.1618918478488922,32.27558517456055,0.4009571075439453,4.231314659118652,0.09475946426391602,6.1769633293151855,265,0.04924309253692627,0.06827862560749054,38749,0.1188918724656105,0.0013701512943953276,
0.17230910062789917,23.170724868774414,0.26435017585754395,2.5208027362823486,0.10486745834350586,5.803524017333984,265,0.052962496876716614,0.064705029129982,38799,0.11913952976465225,0.001472012372687459,
,,,,,,266,0.05393698066473007,0.06756830215454102,38849,0.12279331684112549,0.001288020284846425,
0.1647610068321228,38.49509048461914,0.4155573844909668,4.695309638977051,0.08850479125976562,6.06939697265625,266,0.04426337033510208,0.06626790761947632,38899,0.11193230003118515,0.0014010198647156358,
0.20584963262081146,27.858184814453125,0.34514737129211426,3.3490872383117676,0.1030571460723877,4.857914924621582,266,0.049651049077510834,0.06717837601900101,38949,0.11831238865852356,0.001482954015955329,
,,,,,,267,0.05349341779947281,0.06616020947694778,38999,0.1210954487323761,0.0014418221544474363,
0.17641830444335938,48.56079864501953,0.7307286262512207,7.415350914001465,0.09854269027709961,5.668346405029297,267,0.050197701901197433,0.0677710771560669,39049,0.11970599740743637,0.0017372234724462032,
0.1800287514925003,26.841611862182617,0.33046388626098633,3.038612127304077,0.10875487327575684,5.554668426513672,267,0.05328965559601784,0.06600348651409149,39099,0.12098965793848038,0.0016965209506452084,
,,,,,,268,0.049277279525995255,0.06849784404039383,39149,0.11920837312936783,0.0014332468854263425,
0.1652006059885025,35.25283432006836,0.3590888977050781,3.8107728958129883,0.09422993659973145,6.05324649810791,268,0.04922467842698097,0.06659553945064545,39199,0.11724035441875458,0.001420134212821722,
0.22009673714637756,20.462947845458984,0.3193809986114502,3.0530855655670166,0.10460925102233887,4.543456554412842,268,0.049224913120269775,0.06787257641553879,39249,0.11859537661075592,0.0014978760154917836,
,,,,,,269,0.05260854214429855,0.06609318405389786,39299,0.12012121826410294,0.0014194997493177652,
0.16248686611652374,36.643592834472656,0.33103060722351074,4.147205829620361,0.07982015609741211,6.154343605041504,269,0.051656462252140045,0.06603897362947464,39349,0.11914407461881638,0.001448639202862978,
0.20603950321674347,18.923612594604492,0.3109006881713867,2.2699787616729736,0.1369619369506836,4.853437900543213,269,0.057442523539066315,0.06509789079427719,39399,0.12404393404722214,0.0015035213436931372,
,,,,,,270,0.048400554805994034,0.0673370212316513,39449,0.1170557290315628,0.0013181560207158327,
0.18792499601840973,62.493221282958984,1.1443109512329102,14.421232223510742,0.07934904098510742,5.321271896362305,270,0.048173289746046066,0.06674797087907791,39499,0.11629114300012589,0.0013698781840503216,
0.20339307188987732,20.079965591430664,0.27249813079833984,2.60925555229187,0.10443520545959473,4.916588306427002,270,0.048309244215488434,0.06422026455402374,39549,0.1140085756778717,0.0014790567802265286,
,,,,,,271,0.048183269798755646,0.06692199409008026,39599,0.11641672253608704,0.0013114624889567494,
0.17857298254966736,33.9505615234375,0.32359790802001953,3.326205253601074,0.09728741645812988,5.599951267242432,271,0.051200978457927704,0.06557197123765945,39649,0.11818487197160721,0.0014119234401732683,
0.17518435418605804,24.24249267578125,0.26105308532714844,2.470930337905884,0.10564970970153809,5.7082719802856445,271,0.05152195692062378,0.06419907510280609,39699,0.11725635826587677,0.001535323797725141,
,,,,,,272,0.049302518367767334,0.06598562747240067,39749,0.11659819632768631,0.0013100530486553907,
0.15953722596168518,31.301605224609375,0.3684103488922119,3.7830138206481934,0.09738540649414062,6.268129825592041,272,0.052803702652454376,0.06683005392551422,39799,0.12101788073778152,0.0013841257896274328,
0.21704396605491638,50.75960159301758,0.9397480487823486,7.84050989151001,0.1198580265045166,4.607361316680908,272,0.04532655328512192,0.06682945787906647,39849,0.11368868499994278,0.0015326685970649123,
,,,,,,273,0.047527022659778595,0.06991010904312134,39899,0.11885877698659897,0.0014216351555660367,
0.16044937074184418,28.471357345581055,0.3601861000061035,3.807532787322998,0.09459829330444336,6.2324957847595215,273,0.04930633306503296,0.06849002838134766,39949,0.1192961186170578,0.001499759964644909,
0.20200565457344055,24.098600387573242,0.3503284454345703,3.2717103958129883,0.10707807540893555,4.950356483459473,273,0.05008990317583084,0.06608352065086365,39999,0.11774071305990219,0.0015672931913286448,
,,,,,,273,,,39999,,,0.2141861617565155
,,,,,,274,0.05231041461229324,0.0677175223827362,40049,0.12132564932107925,0.0012977111618965864,
0.16186459362506866,34.322776794433594,0.3066527843475342,4.153223037719727,0.07383489608764648,6.178003311157227,274,0.049938831478357315,0.06596945226192474,40099,0.11728218197822571,0.0013739027781412005,
0.20871251821517944,20.279924392700195,0.3017151355743408,2.928522825241089,0.1030263900756836,4.7912797927856445,274,0.046038929373025894,0.06261894106864929,40149,0.1099577248096466,0.0012998516904190183,
,,,,,,275,0.05018457770347595,0.06562291085720062,40199,0.11731470376253128,0.0015072196256369352,
0.16501206159591675,37.31772994995117,0.3136165142059326,4.019750118255615,0.0780189037322998,6.0601630210876465,275,0.05169057846069336,0.06639254093170166,40249,0.11927124857902527,0.0011881289537996054,
,,,,,,276,0.05190504342317581,0.0642130970954895,40299,0.11761073023080826,0.001492591924034059,
0.17043867707252502,25.68278694152832,0.276287317276001,2.5512423515319824,0.10829520225524902,5.867213249206543,276,0.04844968765974045,0.06778600066900253,40349,0.11758046597242355,0.0013447742676362395,
0.18482093513011932,25.60182762145996,0.30747008323669434,2.743791103363037,0.1120603084564209,5.410642147064209,276,0.05201104283332825,0.0683906227350235,40399,0.12185642868280411,0.0014547687023878098,
