batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cov,l_sd,step,train_loss,val_loss
0.5776132941246033,11.743244171142578,0.7583503723144531,1.5977102518081665,0.47464823722839355,1.731261968612671,167,183.00582885742188,486.86016845703125,30549,669.865966796875,
,,,,,,168,182.62741088867188,462.16162109375,30599,644.7889404296875,
0.6001867651939392,19.41468620300293,1.3861403465270996,4.876351833343506,0.2842576503753662,1.6661479473114014,168,170.448486328125,487.5860595703125,30649,658.0345458984375,
0.5966927409172058,12.881622314453125,0.7863130569458008,1.6308608055114746,0.4821460247039795,1.675904393196106,168,177.20370483398438,489.1579284667969,30699,666.3616333007812,
0.5751214027404785,11.068462371826172,0.743868350982666,1.5358960628509521,0.48432207107543945,1.7387633323669434,168,189.35372924804688,471.9488220214844,30749,661.3025512695312,
,,,,,,169,196.1171875,476.289794921875,30799,672.406982421875,
0.6138436198234558,14.590222358703613,0.9168076515197754,2.8623204231262207,0.32030224800109863,1.6290793418884277,169,194.65997314453125,488.5743408203125,30849,683.234375,
0.6313670873641968,8.58853816986084,0.7273769378662109,1.3622132539749146,0.5339670181274414,1.583864688873291,169,183.92559814453125,485.8341369628906,30899,669.759765625,
,,,,,,170,185.39981079101562,488.27813720703125,30949,673.677978515625,
0.6043710112571716,11.668822288513184,0.8221607208251953,2.6507740020751953,0.31015872955322266,1.6546127796173096,170,182.6328125,491.2294616699219,30999,673.8622436523438,
0.6313584446907043,16.418882369995117,0.9326939582824707,1.9415009021759033,0.48039841651916504,1.5838862657546997,170,183.1824951171875,490.39508056640625,31049,673.5775146484375,
0.5773671269416809,9.145881652832031,0.7193038463592529,1.3652056455612183,0.5268831253051758,1.7320002317428589,170,191.048583984375,483.1820373535156,31099,674.2305908203125,
,,,,,,171,184.40585327148438,479.5843200683594,31149,663.9901733398438,
0.6139294505119324,15.04109001159668,1.0008366107940674,3.171355962753296,0.3155863285064697,1.6288516521453857,171,189.37216186523438,486.48150634765625,31199,675.8536376953125,
0.6234219074249268,13.874283790588379,0.9377787113189697,1.9088928699493408,0.4912683963775635,1.6040501594543457,171,169.78077697753906,460.03143310546875,31249,629.8121948242188,
0.5671237707138062,12.536826133728027,0.778846263885498,1.5670576095581055,0.4970118999481201,1.7632834911346436,171,178.72369384765625,475.8229064941406,31299,654.546630859375,
,,,,,,172,191.24832153320312,508.0390625,31349,699.287353515625,
0.5858464241027832,11.997647285461426,0.9618401527404785,3.021819591522217,0.31829833984375,1.7069320678710938,172,185.8154296875,486.5557556152344,31399,672.3711547851562,
0.6035445928573608,9.545785903930664,0.7830030918121338,1.6160142421722412,0.4845273494720459,1.6568783521652222,172,190.43997192382812,485.91864013671875,31449,676.358642578125,
,,,,,,173,203.33982849121094,475.8883972167969,31499,679.228271484375,
0.6062902808189392,16.603954315185547,0.9685366153717041,3.432199001312256,0.28219127655029297,1.6493749618530273,173,205.1409912109375,475.88201904296875,31549,681.0230102539062,
0.6379543542861938,17.501962661743164,1.2578535079956055,2.5440313816070557,0.4944331645965576,1.5675102472305298,173,169.2771453857422,466.95111083984375,31599,636.228271484375,
0.5849693417549133,9.31705093383789,0.7291200160980225,1.4541704654693604,0.5013992786407471,1.7094913721084595,173,180.01791381835938,478.50054931640625,31649,658.5184936523438,
,,,,,,174,168.42001342773438,474.2857360839844,31699,642.7056884765625,
0.635762095451355,19.33681297302246,1.0912599563598633,3.6806647777557373,0.29648447036743164,1.5729154348373413,174,181.18406677246094,497.87939453125,31749,679.0634765625,
0.6238901019096375,8.338659286499023,0.7661519050598145,1.4936102628707886,0.5129530429840088,1.6028465032577515,174,173.8378143310547,480.49285888671875,31799,654.3306274414062,
0.5773811340332031,9.328184127807617,0.7830235958099365,1.5282702445983887,0.5123593807220459,1.7319581508636475,174,175.32472229003906,482.4787292480469,31849,657.803466796875,
,,,,,,175,186.28521728515625,514.7235107421875,31899,701.0086669921875,
0.632145345211029,23.17448616027832,1.2847585678100586,4.158173084259033,0.3089718818664551,1.5819146633148193,175,188.43234252929688,491.609619140625,31949,680.0419921875,
0.6701500415802002,20.598634719848633,1.4366626739501953,2.8957035541534424,0.496135950088501,1.4922031164169312,175,172.432861328125,489.7386169433594,31999,662.1714477539062,
,,,,,,175,,,31999,,595.9503784179688
,,,,,,176,175.58840942382812,483.3414611816406,32049,658.9298706054688,
0.6081961393356323,15.752695083618164,1.013723373413086,3.0923590660095215,0.32781553268432617,1.6442064046859741,176,154.45928955078125,455.92889404296875,32099,610.38818359375,
0.5889798998832703,9.986236572265625,0.811509370803833,1.6924914121627808,0.4794762134552002,1.6978509426116943,176,170.70045471191406,495.6504211425781,32149,666.3508911132812,
0.5693985223770142,7.413726329803467,0.6605734825134277,1.3271995782852173,0.49771976470947266,1.7562391757965088,176,184.6847686767578,494.23382568359375,32199,678.9185791015625,
,,,,,,177,170.39962768554688,478.33123779296875,32249,648.7308349609375,
0.6082255840301514,22.06715202331543,1.4818227291107178,4.816700458526611,0.30764269828796387,1.6441268920898438,177,174.48846435546875,485.74713134765625,32299,660.235595703125,
0.6265311241149902,11.324430465698242,0.7774765491485596,1.5092926025390625,0.5151264667510986,1.5960899591445923,177,152.70603942871094,468.0415344238281,32349,620.74755859375,
,,,,,,178,180.2279052734375,481.8843994140625,32399,662.1122436523438,
0.6267775297164917,18.842601776123047,0.9709351062774658,3.1614773273468018,0.3071143627166748,1.595462441444397,178,185.35049438476562,483.7578125,32449,669.1082763671875,
0.637031614780426,8.815353393554688,0.7765710353851318,1.4593451023101807,0.5321366786956787,1.5697808265686035,178,171.43515014648438,471.05865478515625,32499,642.4938354492188,
0.5584912300109863,5.820952415466309,0.6650373935699463,1.3399302959442139,0.4963223934173584,1.7905385494232178,178,207.3242645263672,479.34112548828125,32549,686.6653442382812,
,,,,,,179,211.90652465820312,503.1123046875,32599,715.018798828125,
0.6269896030426025,18.22832679748535,1.3340380191802979,3.917283058166504,0.34055185317993164,1.5949227809906006,179,173.14280700683594,479.9328308105469,32649,653.0756225585938,
0.5860440135002136,8.937710762023926,0.7469007968902588,1.4808491468429565,0.50437331199646,1.706356406211853,179,181.67291259765625,488.2178955078125,32699,669.890869140625,
0.6000359058380127,17.753250122070312,0.9588758945465088,2.044872760772705,0.4689171314239502,1.6665669679641724,179,190.10089111328125,478.8727111816406,32749,668.9736328125,
,,,,,,180,160.40692138671875,464.49847412109375,32799,624.9053955078125,
0.5871279835700989,11.196260452270508,0.73162841796875,2.3260467052459717,0.31453728675842285,1.703206181526184,180,187.41746520996094,499.31402587890625,32849,686.7314453125,
0.6177592277526855,15.774078369140625,0.9455866813659668,1.8479045629501343,0.5117075443267822,1.6187536716461182,180,185.60887145996094,488.26861572265625,32899,673.87744140625,
,,,,,,181,193.69302368164062,461.01318359375,32949,654.7062377929688,
0.6117145419120789,18.763309478759766,1.3399670124053955,4.4090256690979,0.30391454696655273,1.6347495317459106,181,177.37554931640625,489.09698486328125,32999,666.4725341796875,
0.6006417870521545,10.03994369506836,0.7305800914764404,1.4757754802703857,0.49504828453063965,1.6648857593536377,181,170.9100799560547,485.6492919921875,33049,656.559326171875,
0.5638747811317444,8.02371883392334,0.6803669929504395,1.377008080482483,0.4940907955169678,1.7734434604644775,181,196.8638458251953,487.59893798828125,33099,684.4627685546875,
,,,,,,182,177.69989013671875,482.5201721191406,33149,660.2200927734375,
0.6230574250221252,13.973388671875,0.8636932373046875,2.8389973640441895,0.30422472953796387,1.6049884557724,182,183.30648803710938,485.96270751953125,33199,669.2691650390625,
0.6563982367515564,19.20250129699707,1.178102970123291,2.347724676132202,0.5018062591552734,1.5234653949737549,182,187.74061584472656,508.77410888671875,33249,696.5147705078125,
0.6005610823631287,13.537362098693848,0.8577966690063477,1.671985387802124,0.5130407810211182,1.6651095151901245,182,191.19398498535156,467.8478088378906,33299,659.0418090820312,
,,,,,,183,164.48780822753906,478.1439514160156,33349,642.6317138671875,
0.605576753616333,18.55652618408203,1.268197774887085,4.551784992218018,0.27861547470092773,1.6513184309005737,183,188.5421905517578,478.8583984375,33399,667.4005737304688,
0.6032253503799438,13.236846923828125,0.8258366584777832,1.685512900352478,0.4899616241455078,1.6577553749084473,183,169.5970458984375,480.80511474609375,33449,650.4021606445312,
,,,,,,184,199.30003356933594,487.60223388671875,33499,686.9022216796875,
0.6097184419631958,11.989851951599121,0.79862380027771,2.323302984237671,0.34374499320983887,1.6401013135910034,184,190.61854553222656,481.37158203125,33549,671.9901123046875,
0.6262390613555908,15.029059410095215,0.9323737621307373,1.940618634223938,0.4804518222808838,1.5968343019485474,184,178.1059112548828,483.16558837890625,33599,661.271484375,
0.5542363524436951,11.421537399291992,0.8041133880615234,1.662294626235962,0.4837369918823242,1.8042843341827393,184,192.038330078125,476.47711181640625,33649,668.515380859375,
,,,,,,185,177.44456481933594,497.55987548828125,33699,675.0044555664062,
0.6320488452911377,16.3522891998291,1.0552165508270264,3.414876937866211,0.3090057373046875,1.5821561813354492,185,182.08181762695312,481.50726318359375,33749,663.589111328125,
0.6097429990768433,5.088728427886963,0.6836936473846436,1.2934075593948364,0.5285987854003906,1.6400352716445923,185,171.24993896484375,479.9137268066406,33799,651.1636962890625,
0.587501585483551,10.058483123779297,0.8080034255981445,1.54459810256958,0.5231156349182129,1.7021230459213257,185,186.0140380859375,497.7097473144531,33849,683.7237548828125,
,,,,,,186,172.00994873046875,471.50634765625,33899,643.5162353515625,
0.6162365674972534,16.168498992919922,0.8508837223052979,2.7514545917510986,0.309248685836792,1.622753381729126,186,168.6661834716797,486.26324462890625,33949,654.929443359375,
0.6281142234802246,17.243946075439453,1.2203266620635986,2.4748072624206543,0.4930996894836426,1.5920671224594116,186,178.80224609375,485.65283203125,33999,664.455078125,
,,,,,,186,,,33999,,594.17333984375
,,,,,,187,186.52081298828125,483.4481201171875,34049,669.9688720703125,
0.6334450244903564,16.0448055267334,0.9242908954620361,2.831130027770996,0.3264741897583008,1.5786689519882202,187,209.62136840820312,506.4803161621094,34099,716.1016845703125,
0.6349017024040222,10.959168434143066,0.89927077293396,1.788613200187683,0.5027754306793213,1.5750470161437988,187,161.72483825683594,477.65289306640625,34149,639.377685546875,
0.5972586274147034,16.331823348999023,0.9542219638824463,1.8832734823226929,0.5066826343536377,1.674316644668579,187,186.9999542236328,487.3883972167969,34199,674.3883666992188,
,,,,,,188,186.66500854492188,491.8838195800781,34249,678.548828125,
0.6035632491111755,17.539642333984375,0.951329231262207,3.1443421840667725,0.3025527000427246,1.6568270921707153,188,176.8031005859375,484.85272216796875,34299,661.6558837890625,
0.6210018396377563,9.6953706741333,0.7794268131256104,1.4792768955230713,0.5268971920013428,1.6103012561798096,188,176.5154571533203,482.935791015625,34349,659.4512939453125,
,,,,,,189,192.216796875,506.30322265625,34399,698.52001953125,
0.6279425024986267,16.33585548400879,1.1502292156219482,3.431299924850464,0.335216760635376,1.592502474784851,189,174.45970153808594,485.42938232421875,34449,659.8890991210938,
0.5906416773796082,8.582755088806152,0.7505340576171875,1.4719182252883911,0.5099020004272461,1.6930738687515259,189,185.4011993408203,458.29400634765625,34499,643.6951904296875,
0.5799077153205872,5.614371299743652,0.7047829627990723,1.3085485696792603,0.5385990142822266,1.7244123220443726,189,174.4147491455078,490.51959228515625,34549,664.934326171875,
,,,,,,190,179.3575897216797,476.29473876953125,34599,655.65234375,
0.6210191249847412,16.629671096801758,1.134842872619629,3.8625199794769287,0.2938089370727539,1.610256314277649,190,180.8603515625,477.36322021484375,34649,658.2235717773438,
0.5881710648536682,24.51096534729004,1.5324292182922363,3.061734199523926,0.5005102157592773,1.7001856565475464,190,163.36680603027344,484.3257751464844,34699,647.692626953125,
0.6034231185913086,15.851152420043945,0.8550865650177002,1.6661547422409058,0.5132095813751221,1.6572118997573853,190,174.3584747314453,482.3294677734375,34749,656.6879272460938,
,,,,,,191,187.58212280273438,489.2665710449219,34799,676.8486938476562,
0.6268779039382935,16.46122932434082,0.9700353145599365,2.9407870769500732,0.32985568046569824,1.5952069759368896,191,194.06092834472656,480.93621826171875,34849,674.9971313476562,
0.5846074819564819,7.204967021942139,0.68906569480896,1.3472830057144165,0.5114483833312988,1.7105494737625122,191,185.93362426757812,477.5380859375,34899,663.4716796875,
,,,,,,192,191.3717041015625,501.711669921875,34949,693.0833740234375,
0.6154003143310547,17.745996475219727,1.354078769683838,4.027110576629639,0.3362407684326172,1.6249586343765259,192,194.4337158203125,491.60711669921875,34999,686.0408325195312,
0.5911335945129395,12.486212730407715,0.8136467933654785,1.7684589624404907,0.46008801460266113,1.6916649341583252,192,172.9863739013672,460.884765625,35049,633.87109375,
0.5898683667182922,7.671147346496582,0.7249484062194824,1.3953195810317993,0.5195572376251221,1.6952934265136719,192,183.89675903320312,485.10113525390625,35099,668.9979248046875,
,,,,,,193,180.11883544921875,459.05377197265625,35149,639.172607421875,
0.6232508420944214,11.209763526916504,0.7875432968139648,2.384125232696533,0.33032798767089844,1.6044903993606567,193,169.0885467529297,484.6358642578125,35199,653.7244262695312,
0.6219452023506165,14.045672416687012,0.8669583797454834,1.7431522607803345,0.49735093116760254,1.607858657836914,193,176.363037109375,488.14593505859375,35249,664.5089721679688,
0.5739887356758118,11.80130386352539,0.7873668670654297,1.567589282989502,0.5022788047790527,1.742194414138794,193,188.8639678955078,471.60833740234375,35299,660.4722900390625,
,,,,,,194,195.49505615234375,475.90118408203125,35349,671.396240234375,
0.610741138458252,13.978787422180176,0.8838744163513184,2.992125988006592,0.29540014266967773,1.637354850769043,194,196.41567993164062,489.0029602050781,35399,685.4185791015625,
0.6361516118049622,13.943115234375,0.9653887748718262,1.8046746253967285,0.534937858581543,1.5719523429870605,194,182.90353393554688,482.988525390625,35449,665.89208984375,
,,,,,,195,181.36685180664062,483.44769287109375,35499,664.8145751953125,
0.6062858700752258,13.036540985107422,0.8440399169921875,2.510929822921753,0.33614635467529297,1.6493868827819824,195,182.99423217773438,488.1607360839844,35549,671.155029296875,
