batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_mean,l_sd,step,train_loss,val_loss
0.12515048682689667,29.303239822387695,0.2608373165130615,3.5417110919952393,0.07364726066589355,7.99038028717041,286,352.4656982421875,474.2162170410156,51549,826.6819458007812,
0.11970335990190506,28.079910278320312,0.2230367660522461,3.009932518005371,0.07410025596618652,8.353984832763672,286,345.6044006347656,481.55291748046875,51599,827.1573486328125,
0.169904887676239,45.05995559692383,0.472121000289917,4.824190139770508,0.09786534309387207,5.885646343231201,286,392.2721862792969,464.268798828125,51649,856.5409545898438,
,,,,,,287,361.555908203125,455.4085998535156,51699,816.9645385742188,
0.13602140545845032,33.13339614868164,0.2974429130554199,3.55655837059021,0.08363223075866699,7.3517842292785645,287,389.70489501953125,457.4400939941406,51749,847.1449584960938,
0.1057305559515953,22.0617618560791,0.1936633586883545,2.610558032989502,0.07418465614318848,9.458003997802734,287,371.94354248046875,470.85736083984375,51799,842.8009643554688,
,,,,,,288,392.6859436035156,474.94244384765625,51849,867.62841796875,
0.1259840726852417,30.804502487182617,0.25403738021850586,3.359534502029419,0.07561683654785156,7.937510967254639,288,328.42840576171875,450.8150939941406,51899,779.2434692382812,
0.155744269490242,38.380706787109375,0.42339372634887695,4.8317365646362305,0.08762764930725098,6.420782089233398,288,355.83941650390625,499.494384765625,51949,855.3338012695312,
0.14150069653987885,31.903915405273438,0.28064632415771484,3.253319263458252,0.08626461029052734,7.067102909088135,288,362.83990478515625,453.7130126953125,51999,816.5529174804688,
,,,,,,288,,,51999,,932.8037719726562
,,,,,,289,379.412841796875,464.31915283203125,52049,843.73193359375,
0.10991453379392624,28.603885650634766,0.2052147388458252,3.1481287479400635,0.0651862621307373,9.097977638244629,289,342.1888427734375,474.6519775390625,52099,816.8408203125,
0.14344118535518646,31.30840301513672,0.2907407283782959,3.967629909515381,0.07327818870544434,6.971498489379883,289,329.33807373046875,453.8603515625,52149,783.198486328125,
0.15051762759685516,38.29840850830078,0.44771552085876465,4.873317718505859,0.09187078475952148,6.643740177154541,289,327.24859619140625,472.5361633300781,52199,799.7847290039062,
,,,,,,290,387.3280334472656,473.23272705078125,52249,860.560791015625,
0.14133252203464508,99.63684844970703,1.3461143970489502,19.736473083496094,0.06820440292358398,7.075511932373047,290,376.58697509765625,459.86785888671875,52299,836.454833984375,
0.1284022182226181,23.81117057800293,0.20281147956848145,2.7701528072357178,0.07321310043334961,7.788027763366699,290,332.1545104980469,460.9935302734375,52349,793.1480712890625,
,,,,,,291,380.1766357421875,475.0676574707031,52399,855.2442626953125,
0.1368415355682373,35.111122131347656,0.2643451690673828,3.6120145320892334,0.07318496704101562,7.307723045349121,291,353.6761474609375,470.5434875488281,52449,824.2196044921875,
0.17333775758743286,60.91633224487305,0.6943740844726562,9.810739517211914,0.07077693939208984,5.7690839767456055,291,350.4600830078125,481.7916259765625,52499,832.251708984375,
0.13102740049362183,27.115055084228516,0.20439743995666504,2.951115608215332,0.06926107406616211,7.631991863250732,291,387.95770263671875,460.91241455078125,52549,848.8701171875,
,,,,,,292,366.727294921875,456.8760986328125,52599,823.6033935546875,
0.1052296832203865,29.3067569732666,0.1963789463043213,2.633570909500122,0.07456755638122559,9.503022193908691,292,391.06536865234375,458.2205810546875,52649,849.2860107421875,
0.1314188539981842,28.632808685302734,0.23433566093444824,2.90248703956604,0.08073616027832031,7.609258651733398,292,367.68994140625,467.8424377441406,52699,835.5324096679688,
,,,,,,293,389.0379943847656,468.23895263671875,52749,857.2769165039062,
0.1364612728357315,28.82190704345703,0.25338053703308105,3.5536632537841797,0.07130122184753418,7.328086853027344,293,328.58453369140625,447.95599365234375,52799,776.54052734375,
0.13048191368579865,28.021364212036133,0.22523212432861328,3.0915021896362305,0.07285523414611816,7.663897514343262,293,365.06396484375,498.64178466796875,52849,863.7056884765625,
0.12294324487447739,23.327457427978516,0.18925166130065918,2.4140007495880127,0.07839751243591309,8.133834838867188,293,361.4438781738281,454.3710021972656,52899,815.8148803710938,
,,,,,,294,378.477294921875,463.9642028808594,52949,842.4415283203125,
0.12964405119419098,30.90370750427246,0.22477221488952637,2.785094976425171,0.08070540428161621,7.713427543640137,294,340.92822265625,471.21661376953125,52999,812.144775390625,
0.15378344058990479,23.189308166503906,0.23542118072509766,2.6172285079956055,0.0899505615234375,6.502650737762451,294,332.10162353515625,457.1454772949219,53049,789.2471313476562,
0.11358901858329773,30.612071990966797,0.20496559143066406,2.849111318588257,0.07194018363952637,8.803668022155762,294,333.4278259277344,477.2818298339844,53099,810.7095947265625,
,,,,,,295,384.08184814453125,472.31927490234375,53149,856.401123046875,
0.13087965548038483,74.09552001953125,0.8955943584442139,12.881394386291504,0.06952619552612305,7.640606880187988,295,377.7853698730469,458.46063232421875,53199,836.2459716796875,
0.14152413606643677,28.98615837097168,0.2241208553314209,2.6088709831237793,0.0859072208404541,7.065932750701904,295,333.97772216796875,461.2867431640625,53249,795.2644653320312,
,,,,,,296,378.09130859375,471.5210876464844,53299,849.6124267578125,
0.13568471372127533,28.005088806152344,0.25333738327026367,3.230719566345215,0.0784151554107666,7.3700270652771,296,353.0933837890625,475.01995849609375,53349,828.1134033203125,
0.12740740180015564,23.28850746154785,0.19103503227233887,2.660973310470581,0.07179141044616699,7.848837852478027,296,347.3515625,480.5082702636719,53399,827.8598022460938,
0.14063452184200287,35.587074279785156,0.3567659854888916,5.130369186401367,0.06954002380371094,7.110630035400391,296,391.6810302734375,463.08599853515625,53449,854.7669677734375,
,,,,,,297,363.7979736328125,454.1599426269531,53499,817.9578857421875,
0.12142693996429443,28.110517501831055,0.18856406211853027,2.946977138519287,0.06398558616638184,8.235404968261719,297,383.2641906738281,451.9342041015625,53549,835.1983642578125,
0.18190819025039673,40.37007141113281,0.4451899528503418,4.501096725463867,0.0989069938659668,5.497278690338135,297,366.4755554199219,468.3858947753906,53599,834.8614501953125,
,,,,,,298,388.99365234375,471.24578857421875,53649,860.2394409179688,
0.11369287222623825,53.7279052734375,0.5891945362091064,8.530119895935059,0.06907224655151367,8.795626640319824,298,328.39715576171875,449.34259033203125,53699,777.73974609375,
0.13924479484558105,24.280067443847656,0.2093043327331543,2.7488226890563965,0.07614326477050781,7.1815972328186035,298,357.74981689453125,497.15521240234375,53749,854.905029296875,
0.1437862664461136,28.39675521850586,0.2730703353881836,2.8219659328460693,0.09676599502563477,6.954766750335693,298,358.4474182128906,450.1019287109375,53799,808.54931640625,
,,,,,,299,377.2305908203125,465.1278076171875,53849,842.3583984375,
0.12785367667675018,36.231300354003906,0.3241724967956543,4.642725944519043,0.0698237419128418,7.821440696716309,299,344.60028076171875,474.76177978515625,53899,819.362060546875,
0.12892819941043854,26.920833587646484,0.2122635841369629,2.7049877643585205,0.07847118377685547,7.756255626678467,299,327.3110046386719,454.08489990234375,53949,781.3958740234375,
0.1229831650853157,25.335725784301758,0.19385075569152832,2.8799757957458496,0.06730985641479492,8.131194114685059,299,330.83587646484375,476.3310241699219,53999,807.1669921875,
,,,,,,299,,,53999,,936.5763549804688
,,,,,,300,397.921630859375,478.01312255859375,54049,875.9346923828125,
0.11929479241371155,24.853879928588867,0.1975860595703125,2.9075088500976562,0.06795716285705566,8.382596015930176,300,376.9056091308594,456.07904052734375,54099,832.9846801757812,
0.15945370495319366,33.479190826416016,0.32054758071899414,3.3396193981170654,0.09598326683044434,6.271412372589111,300,330.376708984375,461.44207763671875,54149,791.8187866210938,
,,,,,,301,377.13812255859375,470.606201171875,54199,847.7442626953125,
0.1150829941034317,29.97138786315918,0.1975846290588379,2.888446569442749,0.0684051513671875,8.689380645751953,301,355.0615234375,474.5412292480469,54249,829.602783203125,
0.1397498995065689,22.9068603515625,0.221207857131958,3.001446008682251,0.0737004280090332,7.155640602111816,301,345.9835205078125,481.94976806640625,54299,827.9332885742188,
0.13458670675754547,23.039976119995117,0.19481635093688965,2.6652021408081055,0.07309627532958984,7.430153846740723,301,388.9494934082031,459.8702697753906,54349,848.81982421875,
,,,,,,302,366.58990478515625,456.0152587890625,54399,822.6051025390625,
0.11653122305870056,32.48386764526367,0.25345611572265625,3.67482590675354,0.06897091865539551,8.581391334533691,302,386.9942626953125,455.3609313964844,54449,842.355224609375,
0.11989538371562958,20.972537994384766,0.19705843925476074,2.5678465366363525,0.07674074172973633,8.340604782104492,302,368.6930236816406,466.79779052734375,54499,835.4908447265625,
,,,,,,303,390.35406494140625,471.8755187988281,54549,862.2296142578125,
0.11478566378355026,26.759946823120117,0.21439290046691895,2.986152410507202,0.07179570198059082,8.711889266967773,303,332.23248291015625,450.16107177734375,54599,782.3935546875,
0.1740161031484604,58.79679870605469,0.6709015369415283,7.386510372161865,0.09082794189453125,5.7465949058532715,303,356.63232421875,498.9746398925781,54649,855.6069946289062,
0.11976926028728485,28.530399322509766,0.21468734741210938,2.793548345565796,0.07685112953186035,8.349388122558594,303,362.56256103515625,455.6260681152344,54699,818.1885986328125,
,,,,,,304,386.63140869140625,467.5965270996094,54749,854.2279052734375,
0.10101059079170227,27.076828002929688,0.17937278747558594,2.643588066101074,0.06785202026367188,9.899951934814453,304,346.8669738769531,476.202392578125,54799,823.0693359375,
0.14052529633045197,26.801122665405273,0.2262272834777832,2.3762402534484863,0.09520387649536133,7.116156101226807,304,331.96893310546875,454.65972900390625,54849,786.628662109375,
0.13901084661483765,28.51297378540039,0.3123593330383301,3.6473755836486816,0.08563947677612305,7.193683624267578,304,326.40728759765625,469.87725830078125,54899,796.2845458984375,
,,,,,,305,388.59039306640625,473.91192626953125,54949,862.5023193359375,
0.14928346872329712,43.223419189453125,0.5009751319885254,7.772388935089111,0.06445574760437012,6.698665142059326,305,381.81109619140625,459.07012939453125,54999,840.8811645507812,
0.12888763844966888,22.345949172973633,0.19716405868530273,2.7170474529266357,0.07256555557250977,7.758695602416992,305,329.3900146484375,461.5010681152344,55049,790.89111328125,
,,,,,,306,373.35064697265625,471.2167663574219,55099,844.5674438476562,
0.12568816542625427,29.43115997314453,0.22109651565551758,3.1676955223083496,0.06979727745056152,7.956198215484619,306,350.0162048339844,474.1190185546875,55149,824.1351928710938,
0.13764864206314087,42.40137481689453,0.46505284309387207,6.217342376708984,0.0747992992401123,7.26487398147583,306,348.5566711425781,481.0267028808594,55199,829.5833740234375,
0.16238416731357574,46.391841888427734,0.5505390167236328,5.7703962326049805,0.09540748596191406,6.158236026763916,306,393.1050720214844,463.15447998046875,55249,856.2595825195312,
,,,,,,307,370.97283935546875,460.5960693359375,55299,831.5689086914062,
0.11470741778612137,23.246278762817383,0.19992876052856445,2.816244125366211,0.07099127769470215,8.7178316116333,307,390.5655212402344,457.64324951171875,55349,848.208740234375,
0.14243508875370026,42.77705001831055,0.40523862838745117,5.52454948425293,0.07335233688354492,7.020741939544678,307,363.01788330078125,465.42901611328125,55399,828.4468994140625,
,,,,,,308,391.2098388671875,473.9187316894531,55449,865.1286010742188,
0.12876035273075104,34.97701644897461,0.31311607360839844,4.5714006423950195,0.06849455833435059,7.766366004943848,308,334.32769775390625,451.74945068359375,55499,786.0771484375,
0.13941997289657593,27.832355499267578,0.2927396297454834,4.064130783081055,0.07203006744384766,7.172573089599609,308,351.28900146484375,496.3494873046875,55549,847.6385498046875,
0.13088221848011017,66.224365234375,0.6933088302612305,9.515131950378418,0.07286381721496582,7.640457630157471,308,358.0964050292969,449.3637390136719,55599,807.4601440429688,
,,,,,,309,383.6077575683594,466.30340576171875,55649,849.9111328125,
0.11897057294845581,26.085384368896484,0.19786548614501953,2.9259305000305176,0.06762480735778809,8.405440330505371,309,342.6029357910156,475.4913330078125,55699,818.0942993164062,
0.12611617147922516,20.740575790405273,0.185699462890625,2.339421510696411,0.07937836647033691,7.929197788238525,309,326.598388671875,452.36566162109375,55749,778.9639892578125,
0.18377479910850525,57.94434356689453,0.7529020309448242,10.007002830505371,0.07523751258850098,5.441442489624023,309,326.7674255371094,474.4597473144531,55799,801.2272338867188,
,,,,,,310,386.74615478515625,474.7886047363281,55849,861.5347900390625,
0.13088712096214294,30.58793830871582,0.2706878185272217,3.815061330795288,0.0709524154663086,7.640171527862549,310,376.3152160644531,457.4406433105469,55899,833.755859375,
0.1164541020989418,25.435091018676758,0.19544124603271484,2.729064464569092,0.07161474227905273,8.587074279785156,310,330.1734924316406,462.3965759277344,55949,792.570068359375,
,,,,,,311,383.1560363769531,475.42352294921875,55999,858.57958984375,
,,,,,,311,,,55999,,940.0337524414062
0.10966800153255463,29.312171936035156,0.2398989200592041,3.45430850982666,0.06944918632507324,9.118430137634277,311,355.522216796875,474.632568359375,56049,830.15478515625,
0.14349868893623352,36.44975662231445,0.3293578624725342,3.33990216255188,0.09861302375793457,6.968704700469971,311,346.3435363769531,479.5404968261719,56099,825.884033203125,
0.12428338825702667,23.31548309326172,0.1994631290435791,2.1457178592681885,0.09295868873596191,8.046127319335938,311,389.89959716796875,462.1142272949219,56149,852.0138549804688,
,,,,,,312,371.6171569824219,459.9385986328125,56199,831.5557861328125,
0.14128661155700684,30.98729133605957,0.3259413242340088,4.693395614624023,0.06944680213928223,7.077811241149902,312,383.99371337890625,456.2049865722656,56249,840.19873046875,
0.13708257675170898,27.213899612426758,0.21615242958068848,3.1197080612182617,0.06928610801696777,7.294872760772705,312,366.42376708984375,467.9125671386719,56299,834.3363037109375,
,,,,,,313,390.31829833984375,475.6747131347656,56349,865.9930419921875,
