batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_DE_loss,train_cons_loss,train_direction_loss,train_loss,val_loss
,,,,,,364,65899,253180.046875,0.004450273234397173,0.05822771042585373,253180.109375,
0.17963813245296478,33.57321548461914,0.3442234992980957,3.7901201248168945,0.0908212661743164,5.566746711730957,364,65949,231101.109375,0.0040235621854662895,0.052826229482889175,231101.15625,
0.17159192264080048,34.3908576965332,0.32073450088500977,3.667571783065796,0.08745145797729492,5.827780246734619,364,65999,231587.0625,0.003639848669990897,0.07101761549711227,231587.140625,
,,,,,,364,65999,,,,,397182.59375
0.1765877604484558,33.83989334106445,0.35843348503112793,3.2482175827026367,0.11034774780273438,5.662906646728516,364,66049,258865.359375,0.004367819055914879,0.048436541110277176,258865.40625,
,,,,,,365,66099,272970.28125,0.003852466121315956,0.0746002197265625,272970.34375,
0.18081964552402496,55.961387634277344,0.9893531799316406,9.860417366027832,0.10033583641052246,5.530372619628906,365,66149,288562.875,0.0046116504818201065,0.06248154118657112,288562.9375,
0.20250433683395386,21.348487854003906,0.318234920501709,2.5999677181243896,0.12239956855773926,4.93816614151001,365,66199,280154.40625,0.0038589430041611195,0.07226290553808212,280154.46875,
,,,,,,366,66249,241750.34375,0.00438030157238245,0.05641217529773712,241750.40625,
0.17241668701171875,33.28627395629883,0.32993173599243164,3.754613161087036,0.08787369728088379,5.79990291595459,366,66299,319201.9375,0.004502453841269016,0.07313178479671478,319202.0,
0.22130480408668518,20.700218200683594,0.3515617847442627,2.5294220447540283,0.13898897171020508,4.518654823303223,366,66349,246764.25,0.00416466174647212,0.05536060780286789,246764.3125,
0.18427994847297668,37.364402770996094,0.3158884048461914,3.4179797172546387,0.09241962432861328,5.4265265464782715,366,66399,307536.65625,0.005473828874528408,0.05007847771048546,307536.71875,
,,,,,,367,66449,326123.5625,0.0045383344404399395,0.05671589821577072,326123.625,
0.1732291281223297,29.20637321472168,0.3074483871459961,3.318079948425293,0.09265851974487305,5.772701263427734,367,66499,333695.46875,0.004606266971677542,0.06167202442884445,333695.53125,
0.22824552655220032,51.67972183227539,0.98069167137146,9.888832092285156,0.09917163848876953,4.381247043609619,367,66549,310110.5625,0.004807282704859972,0.05232090875506401,310110.625,
0.22096098959445953,30.64783477783203,0.377349853515625,3.12715744972229,0.12066864967346191,4.525685787200928,367,66599,235662.5,0.004618311300873756,0.05702393129467964,235662.5625,
,,,,,,368,66649,365996.34375,0.00574866496026516,0.059861645102500916,365996.40625,
0.1879989206790924,33.95367431640625,0.3914175033569336,4.208167552947998,0.09301376342773438,5.319179534912109,368,66699,280241.90625,0.004665213171392679,0.06450769305229187,280241.96875,
0.20534668862819672,20.98211097717285,0.30612683296203613,2.7142832279205322,0.11278367042541504,4.869812965393066,368,66749,264105.3125,0.004357120953500271,0.08646271377801895,264105.40625,
,,,,,,369,66799,307334.75,0.00466730073094368,0.08200610429048538,307334.84375,
0.169041708111763,31.247116088867188,0.33283519744873047,3.6450445652008057,0.09131169319152832,5.9156999588012695,369,66849,294207.125,0.004256232641637325,0.06144609674811363,294207.1875,
0.2169099897146225,53.60993957519531,0.9456157684326172,7.314770221710205,0.12927484512329102,4.6102070808410645,369,66899,259041.203125,0.00518513610586524,0.07193423062562943,259041.28125,
0.19807901978492737,35.92924880981445,0.39702558517456055,4.235639572143555,0.0937345027923584,5.048490047454834,369,66949,303590.8125,0.0049570403061807156,0.08155589550733566,303590.90625,
,,,,,,370,66999,257900.65625,0.004370890092104673,0.06866993010044098,257900.71875,
0.17304334044456482,29.83087730407715,0.32163119316101074,3.3411903381347656,0.09626245498657227,5.778899192810059,370,67049,224364.03125,0.0047375806607306,0.05979672446846962,224364.09375,
0.18666616082191467,22.581188201904297,0.28476858139038086,2.5938451290130615,0.1097862720489502,5.357157230377197,370,67099,278640.28125,0.004512363579124212,0.0664626806974411,278640.34375,
0.20162472128868103,33.70885467529297,0.3804631233215332,4.204793453216553,0.09048318862915039,4.959709167480469,370,67149,297085.0625,0.0048737856559455395,0.0669502392411232,297085.125,
,,,,,,371,67199,271257.125,0.004376708064228296,0.05950774624943733,271257.1875,
0.17066791653633118,32.2675666809082,0.3307950496673584,3.579383611679077,0.09241676330566406,5.859332084655762,371,67249,309915.5625,0.005264399107545614,0.07334771752357483,309915.625,
0.20684343576431274,43.30306625366211,0.7634601593017578,6.785380840301514,0.11251544952392578,4.8345746994018555,371,67299,276097.75,0.004265096504241228,0.08400268107652664,276097.84375,
,,,,,,372,67349,327545.0,0.0048148976638913155,0.07399588078260422,327545.0625,
0.1796708106994629,29.95844078063965,0.3239607810974121,3.239734411239624,0.09999608993530273,5.565734386444092,372,67399,329390.8125,0.004837327171117067,0.06943479925394058,329390.875,
0.1979314684867859,19.974224090576172,0.2862582206726074,2.2195327281951904,0.12897229194641113,5.052253723144531,372,67449,317890.25,0.004440091084688902,0.08464686572551727,317890.34375,
0.1664174199104309,27.937204360961914,0.27561283111572266,2.6004791259765625,0.10598540306091309,6.008986473083496,372,67499,318181.25,0.0051476131193339825,0.055249374359846115,318181.3125,
,,,,,,373,67549,277188.03125,0.004462033044546843,0.08127638697624207,277188.125,
0.1783483922481537,33.50187683105469,0.39279651641845703,3.6103038787841797,0.10879874229431152,5.607003211975098,373,67599,249591.1875,0.004275213461369276,0.06407338380813599,249591.25,
0.24547044932842255,58.67442321777344,1.2005627155303955,8.310077667236328,0.1444706916809082,4.07381010055542,373,67649,381745.1875,0.004644808825105429,0.07022329419851303,381745.25,
,,,,,,374,67699,250450.15625,0.004594826605170965,0.06741383671760559,250450.21875,
0.19243817031383514,29.45567512512207,0.32514476776123047,3.2029666900634766,0.10151362419128418,5.196474075317383,374,67749,236450.5625,0.004534611478447914,0.04690908268094063,236450.609375,
0.2210293859243393,21.056949615478516,0.35674333572387695,2.434959650039673,0.14650893211364746,4.524285316467285,374,67799,288564.78125,0.004313968122005463,0.07030455023050308,288564.84375,
0.16354213654994965,31.217212677001953,0.28946948051452637,3.3280510902404785,0.08697867393493652,6.1146321296691895,374,67849,289727.4375,0.004623344633728266,0.056820739060640335,289727.5,
,,,,,,375,67899,349679.9375,0.004846521187573671,0.08377689868211746,349680.03125,
0.17916809022426605,30.22681427001953,0.36707568168640137,3.9563844203948975,0.09278059005737305,5.581351280212402,375,67949,365386.3125,0.0049215578474104404,0.07297053933143616,365386.375,
0.22704508900642395,26.924585342407227,0.4258546829223633,3.266068696975708,0.130387544631958,4.404411315917969,375,67999,320383.6875,0.004000344313681126,0.0653323233127594,320383.75,
,,,,,,375,67999,,,,,393318.625
0.18213531374931335,52.16815948486328,0.7635717391967773,7.652528285980225,0.09978032112121582,5.490423202514648,375,68049,274044.625,0.004332862328737974,0.07058517634868622,274044.6875,
,,,,,,376,68099,273041.5625,0.004738414194434881,0.06589989364147186,273041.625,
0.18714046478271484,36.42108154296875,0.3499176502227783,3.8690366744995117,0.09044051170349121,5.3435797691345215,376,68149,298110.375,0.004850739613175392,0.07428574562072754,298110.4375,
0.23127487301826477,24.183544158935547,0.4053471088409424,2.998546600341797,0.13518118858337402,4.323859214782715,376,68199,328606.125,0.004310267977416515,0.07194142043590546,328606.1875,
,,,,,,377,68249,326466.46875,0.004170185420662165,0.08697797358036041,326466.5625,
0.17006711661815643,36.85908126831055,0.34853076934814453,4.017688274383545,0.08674907684326172,5.880031108856201,377,68299,314340.625,0.004499081987887621,0.06283331662416458,314340.6875,
0.2148500233888626,17.364999771118164,0.31064534187316895,2.4730541706085205,0.1256120204925537,4.654409408569336,377,68349,344738.0625,0.004259013570845127,0.07125591486692429,344738.125,
0.20187200605869293,65.99256896972656,1.0523474216461182,11.907641410827637,0.08837580680847168,4.953633785247803,377,68399,279393.03125,0.004273566883057356,0.07038286328315735,279393.09375,
,,,,,,378,68449,259792.0,0.0039306748658418655,0.07677217572927475,259792.078125,
0.17834460735321045,35.337196350097656,0.3423013687133789,3.9364774227142334,0.08695626258850098,5.607122421264648,378,68499,279989.8125,0.0044055818580091,0.05680472403764725,279989.875,
0.21206311881542206,24.657583236694336,0.40941572189331055,3.0496532917022705,0.13424992561340332,4.715577125549316,378,68549,248561.78125,0.004074895288795233,0.06969442963600159,248561.84375,
,,,,,,379,68599,289374.3125,0.00473112054169178,0.06126968935132027,289374.375,
0.17123092710971832,38.54008483886719,0.3405783176422119,4.1714043617248535,0.08164596557617188,5.840066432952881,379,68649,340433.125,0.004911253694444895,0.06363081932067871,340433.1875,
0.22061924636363983,24.931324005126953,0.35730648040771484,2.6700565814971924,0.1338198184967041,4.53269624710083,379,68699,306447.5625,0.0040740566328167915,0.058890651911497116,306447.625,
0.19866017997264862,42.337371826171875,0.662437915802002,7.979443073272705,0.08301806449890137,5.033721446990967,379,68749,284067.0625,0.004934906493872404,0.05298183113336563,284067.125,
,,,,,,380,68799,426957.625,0.005411837249994278,0.0820968821644783,426957.71875,
0.1566595435142517,27.278024673461914,0.27776360511779785,3.337482452392578,0.08322548866271973,6.3832688331604,380,68849,312658.125,0.005195040721446276,0.06740603595972061,312658.1875,
0.1877817064523697,23.77880096435547,0.29413866996765137,2.7852814197540283,0.10560464859008789,5.325332164764404,380,68899,243926.5625,0.0041601769626140594,0.05675109475851059,243926.625,
0.16796624660491943,19.20474624633789,0.23816394805908203,2.2120330333709717,0.10766744613647461,5.953577041625977,380,68949,330499.53125,0.004886539652943611,0.0739135816693306,330499.59375,
,,,,,,381,68999,299312.5,0.004338455852121115,0.06916425377130508,299312.5625,
0.17300549149513245,39.545326232910156,0.36413145065307617,4.597576141357422,0.07920074462890625,5.780163288116455,381,69049,263655.09375,0.004383329767733812,0.07094507664442062,263655.15625,
0.20249204337596893,29.07158660888672,0.4644596576690674,3.835190534591675,0.12110471725463867,4.938465595245361,381,69099,309264.25,0.005380950402468443,0.07324109226465225,309264.3125,
,,,,,,382,69149,300767.875,0.004091694485396147,0.06966226547956467,300767.9375,
0.1808670312166214,48.21419906616211,0.7070937156677246,8.368413925170898,0.08449554443359375,5.528923511505127,382,69199,276274.6875,0.0036171432584524155,0.06138025224208832,276274.75,
0.21664434671401978,22.578170776367188,0.3691263198852539,2.8411762714385986,0.12992024421691895,4.6158599853515625,382,69249,343950.625,0.005760951433330774,0.0653286799788475,343950.6875,
0.2095007449388504,25.42872428894043,0.34728360176086426,3.914289951324463,0.08872199058532715,4.773252487182617,382,69299,311394.1875,0.004978095646947622,0.09209654480218887,311394.28125,
,,,,,,383,69349,321718.0,0.0042543779127299786,0.06303583085536957,321718.0625,
0.17226332426071167,33.55659103393555,0.31952524185180664,3.4993536472320557,0.09130978584289551,5.805066108703613,383,69399,367258.8125,0.005019464064389467,0.05782393366098404,367258.875,
0.2032489776611328,23.743553161621094,0.3248026371002197,2.582442283630371,0.12577342987060547,4.920073986053467,383,69449,421969.625,0.005174575373530388,0.0691005140542984,421969.6875,
0.1881416290998459,21.040409088134766,0.30159687995910645,2.470266819000244,0.12209081649780273,5.315145015716553,383,69499,329257.9375,0.004206632263958454,0.07746126502752304,329258.0,
,,,,,,384,69549,402761.5625,0.004635843448340893,0.0809430480003357,402761.65625,
0.180790975689888,62.18935775756836,0.9967317581176758,12.34248161315918,0.08075618743896484,5.531249523162842,384,69599,345369.3125,0.004982901271432638,0.07495936751365662,345369.375,
0.2033078521490097,26.506437301635742,0.3253660202026367,2.66003155708313,0.12231659889221191,4.918649196624756,384,69649,297024.25,0.004888965282589197,0.06481634825468063,297024.3125,
,,,,,,385,69699,236361.53125,0.003740344662219286,0.06435509026050568,236361.59375,
0.15734021365642548,33.91846466064453,0.2749147415161133,3.2989611625671387,0.08333373069763184,6.355654239654541,385,69749,285702.09375,0.004395796451717615,0.05797871574759483,285702.15625,
0.1918959766626358,24.90875244140625,0.3121628761291504,2.4731931686401367,0.12621855735778809,5.211156845092773,385,69799,264576.46875,0.0050582666881382465,0.07300372421741486,264576.53125,
0.1872192621231079,18.314130783081055,0.26923179626464844,2.256232738494873,0.11932802200317383,5.341330528259277,385,69849,263145.875,0.004485409706830978,0.048982687294483185,263145.9375,
,,,,,,386,69899,227645.875,0.0037945297081023455,0.07165367156267166,227645.953125,
0.17544928193092346,54.89577102661133,0.8537859916687012,10.470626831054688,0.08154106140136719,5.699652671813965,386,69949,237386.84375,0.005168221425265074,0.06416449695825577,237386.90625,
0.1956350952386856,30.555543899536133,0.4273989200592041,3.874288320541382,0.11031675338745117,5.111557483673096,386,69999,341814.625,0.004811120685189962,0.07019798457622528,341814.6875,
,,,,,,386,69999,,,,,396120.46875
,,,,,,387,70049,278018.8125,0.004664240404963493,0.06698564440011978,278018.875,
0.16500802338123322,38.45708465576172,0.34096646308898926,4.152138710021973,0.08211827278137207,6.060311317443848,387,70099,240965.140625,0.004544852767139673,0.05892685055732727,240965.203125,
0.22157013416290283,29.29327964782715,0.4229722023010254,3.117502450942993,0.13567662239074707,4.513243675231934,387,70149,326661.1875,0.004886902403086424,0.06312187016010284,326661.25,
0.21126937866210938,23.388965606689453,0.31445860862731934,2.6436808109283447,0.11894726753234863,4.733293533325195,387,70199,239231.171875,0.004187339451164007,0.07971395552158356,239231.25,
,,,,,,388,70249,352558.84375,0.005636896472424269,0.06869176030158997,352558.90625,
0.19131672382354736,71.88774108886719,1.3063738346099854,14.558938026428223,0.08973002433776855,5.226934432983398,388,70299,370542.6875,0.005065200384706259,0.0752704069018364,370542.75,
0.22356176376342773,25.352502822875977,0.37015652656555176,3.004094362258911,0.12321734428405762,4.473036766052246,388,70349,244501.375,0.004734682384878397,0.05631624162197113,244501.4375,
0.20833733677864075,19.638587951660156,0.3290364742279053,2.718360424041748,0.12104225158691406,4.799907684326172,388,70399,256313.46875,0.005111607722938061,0.06130017340183258,256313.53125,
,,,,,,389,70449,280976.1875,0.004096183925867081,0.055784761905670166,280976.25,
0.16766145825386047,31.706401824951172,0.2982773780822754,3.3152151107788086,0.08997225761413574,5.964399814605713,389,70499,228655.5,0.003807961707934737,0.06461352854967117,228655.5625,
0.21576566994190216,24.115854263305664,0.35332727432250977,2.937084913253784,0.12029862403869629,4.634657859802246,389,70549,360120.8125,0.00477151433005929,0.06745024770498276,360120.875,
,,,,,,390,70599,343919.25,0.004588033072650433,0.07606976479291916,343919.3125,
0.16030684113502502,65.38162231445312,0.9752986431121826,11.533621788024902,0.08456134796142578,6.238037109375,390,70649,320237.8125,0.005356643348932266,0.07868880778551102,320237.90625,
0.20200785994529724,28.741741180419922,0.3699214458465576,2.8453540802001953,0.13000893592834473,4.950302600860596,390,70699,227926.078125,0.0041076261550188065,0.0497441366314888,227926.125,
0.22737888991832733,21.014366149902344,0.3623623847961426,2.8228845596313477,0.12836599349975586,4.397945880889893,390,70749,336551.875,0.005100604146718979,0.057606011629104614,336551.9375,
,,,,,,391,70799,289967.0625,0.004615863785147667,0.06569435447454453,289967.125,
0.16393697261810303,31.748716354370117,0.3252899646759033,3.529029130935669,0.09217548370361328,6.099905014038086,391,70849,312633.625,0.004414065275341272,0.057220280170440674,312633.6875,
0.19897717237472534,25.935955047607422,0.3317525386810303,2.5774855613708496,0.12871170043945312,5.025701999664307,391,70899,302248.84375,0.004860434681177139,0.07062499970197678,302248.90625,
0.2008124440908432,22.942216873168945,0.29360246658325195,2.792605400085449,0.10513567924499512,4.979771137237549,391,70949,335599.0625,0.004420117009431124,0.06944789737462997,335599.125,
,,,,,,392,70999,375741.4375,0.005001349840313196,0.06941838562488556,375741.5,
0.16485188901424408,35.69765853881836,0.3266627788543701,3.8053791522979736,0.08584237098693848,6.066051006317139,392,71049,452394.75,0.005116875749081373,0.08838348835706711,452394.84375,
0.23089338839054108,63.48954391479492,1.153557300567627,9.061755180358887,0.12729954719543457,4.331003189086914,392,71099,273018.90625,0.004590548574924469,0.07913855463266373,273019.0,
,,,,,,393,71149,249652.328125,0.004163742996752262,0.049600765109062195,249652.375,
0.16258741915225983,27.504968643188477,0.3019249439239502,3.267709732055664,0.09239649772644043,6.150537490844727,393,71199,269182.59375,0.0049982438795268536,0.08192066103219986,269182.6875,
0.21120168268680573,29.33047103881836,0.4901387691497803,3.65692400932312,0.13403034210205078,4.734810829162598,393,71249,303335.78125,0.005080155562609434,0.06256522238254547,303335.84375,
0.21330127120018005,20.770891189575195,0.32014894485473633,2.359522581100464,0.13568377494812012,4.688204765319824,393,71299,296443.625,0.004786481149494648,0.05700446665287018,296443.6875,
,,,,,,394,71349,306115.59375,0.0048414659686386585,0.06696754693984985,306115.65625,
0.15734520554542542,28.34971046447754,0.2924656867980957,3.085026979446411,0.09480166435241699,6.355452537536621,394,71399,252585.90625,0.004506726749241352,0.0545993372797966,252585.953125,
0.22221429646015167,57.718257904052734,1.0547082424163818,8.04438304901123,0.13111114501953125,4.500160217285156,394,71449,346101.875,0.0052118743769824505,0.051552679389715195,346101.9375,
,,,,,,395,71499,311012.375,0.005131396930664778,0.08177998661994934,311012.46875,
0.16832663118839264,33.547454833984375,0.3603665828704834,4.137568950653076,0.0870962142944336,5.940830707550049,395,71549,311738.53125,0.0046310448087751865,0.06313937157392502,311738.59375,
0.1835254728794098,29.378068923950195,0.3698699474334717,3.1976513862609863,0.11566925048828125,5.4488348960876465,395,71599,283365.0,0.004536530002951622,0.056437402963638306,283365.0625,
0.2056466042995453,26.199174880981445,0.34430646896362305,2.642383575439453,0.13030147552490234,4.862710952758789,395,71649,284342.1875,0.005112835671752691,0.06642105430364609,284342.25,
,,,,,,396,71699,225270.4375,0.004686638712882996,0.048623617738485336,225270.484375,
0.1707831770181656,33.62565994262695,0.353320837020874,3.7532260417938232,0.09413790702819824,5.855377674102783,396,71749,307344.53125,0.004702345468103886,0.07018090784549713,307344.59375,
0.21520502865314484,70.7958984375,1.1946232318878174,9.897663116455078,0.1206974983215332,4.646731376647949,396,71799,300531.8125,0.004002002999186516,0.059799421578645706,300531.875,
0.20558182895183563,26.123104095458984,0.38770389556884766,3.0960094928741455,0.1252269744873047,4.864243030548096,396,71849,264045.125,0.0043924893252551556,0.07834190875291824,264045.21875,
,,,,,,397,71899,307341.4375,0.004839765373617411,0.07390428334474564,307341.5,
0.1720086932182312,31.82616424560547,0.2997581958770752,3.3229033946990967,0.0902097225189209,5.81365966796875,397,71949,244118.9375,0.004020117223262787,0.06305456906557083,244119.0,
0.16463784873485565,22.60445213317871,0.2583589553833008,2.4175028800964355,0.10687017440795898,6.07393741607666,397,71999,278031.34375,0.004580745007842779,0.05918357893824577,278031.40625,
,,,,,,397,71999,,,,,404448.5
,,,,,,398,72049,242769.546875,0.004233873914927244,0.05015624687075615,242769.59375,
0.15027934312820435,33.075286865234375,0.28400611877441406,3.3382787704467773,0.08507561683654785,6.6542744636535645,398,72099,338511.40625,0.004777092020958662,0.08285651355981827,338511.5,
0.19495819509029388,31.99258041381836,0.390974760055542,3.2135415077209473,0.12166476249694824,5.1293044090271,398,72149,271449.75,0.0039659710600972176,0.07889648526906967,271449.84375,
0.2124003767967224,23.941728591918945,0.3300454616546631,2.7813830375671387,0.11866235733032227,4.708089351654053,398,72199,282899.1875,0.00407091248780489,0.08663617074489594,282899.28125,
,,,,,,399,72249,302271.4375,0.005097121000289917,0.09475105255842209,302271.53125,
0.15116561949253082,28.144258499145508,0.2934377193450928,3.0569326877593994,0.09599089622497559,6.615260601043701,399,72299,320530.75,0.004684475716203451,0.07170561701059341,320530.8125,
0.21055541932582855,26.178302764892578,0.3549191951751709,2.870340585708618,0.12365055084228516,4.749343395233154,399,72349,308726.53125,0.005441123619675636,0.0714774951338768,308726.59375,
0.19927389919757843,23.438518524169922,0.3200819492340088,2.681898832321167,0.11934900283813477,5.018218517303467,399,72399,332885.46875,0.0045081269927322865,0.08266717940568924,332885.5625,
,,,,,,400,72449,250053.203125,0.004308362025767565,0.05855090916156769,250053.265625,
0.15607279539108276,40.03382110595703,0.4075584411621094,4.587629318237305,0.08883857727050781,6.407266139984131,400,72499,301951.46875,0.005135028623044491,0.08695239573717117,301951.5625,
0.204529270529747,21.08352279663086,0.29944562911987305,2.2108147144317627,0.13544583320617676,4.889275550842285,400,72549,276153.03125,0.004442662466317415,0.09196407347917557,276153.125,
,,,,,,401,72599,238159.3125,0.00452387286350131,0.05941955745220184,238159.375,
0.17533060908317566,34.478450775146484,0.3560793399810791,3.8355090618133545,0.09283757209777832,5.703510761260986,401,72649,324256.5625,0.004357318393886089,0.07848547399044037,324256.65625,
0.22349730134010315,24.144128799438477,0.3405003547668457,2.7918872833251953,0.12196063995361328,4.474327087402344,401,72699,323683.25,0.004568581003695726,0.07871364057064056,323683.34375,
0.20336376130580902,27.213205337524414,0.3479759693145752,3.2440125942230225,0.10726714134216309,4.917296886444092,401,72749,282825.4375,0.004945405293256044,0.05890301242470741,282825.5,
,,,,,,402,72799,222183.34375,0.004563046619296074,0.05260755494236946,222183.390625,
0.1603614091873169,33.28245544433594,0.3017716407775879,3.5347068309783936,0.0853738784790039,6.23591423034668,402,72849,255642.75,0.004546055104583502,0.07392872124910355,255642.828125,
0.2056468278169632,23.878467559814453,0.34554600715637207,2.9160706996917725,0.11849713325500488,4.862705707550049,402,72899,340516.09375,0.0045509315095841885,0.06667236983776093,340516.15625,
,,,,,,403,72949,272983.9375,0.004440476652234793,0.08420765399932861,272984.03125,
0.1769031137228012,33.185546875,0.42241644859313965,4.834922790527344,0.08736777305603027,5.6528120040893555,403,72999,376112.6875,0.00552356569096446,0.07583657652139664,376112.75,
0.19103366136550903,30.152179718017578,0.3865838050842285,4.141539573669434,0.09334301948547363,5.234679222106934,403,73049,192602.109375,0.0040177167393267155,0.055879149585962296,192602.171875,
0.20815253257751465,26.943132400512695,0.3487277030944824,3.3838911056518555,0.10305523872375488,4.804169178009033,403,73099,235071.90625,0.0041048345156013966,0.05538859963417053,235071.96875,
,,,,,,404,73149,315208.53125,0.004477604757994413,0.07547523826360703,315208.59375,
0.16522210836410522,31.66562843322754,0.2972757816314697,3.431703805923462,0.08662629127502441,6.052458763122559,404,73199,219863.625,0.004179607145488262,0.050115253776311874,219863.671875,
0.17716901004314423,23.31463050842285,0.27751851081848145,3.0747125148773193,0.09025835990905762,5.6443281173706055,404,73249,363961.4375,0.004833422135561705,0.06263261288404465,363961.5,
0.20930221676826477,26.96387481689453,0.47973036766052246,4.540148735046387,0.10566401481628418,4.777780532836914,404,73299,280058.21875,0.004213837441056967,0.06635113805532455,280058.28125,
,,,,,,405,73349,322043.1875,0.004556877538561821,0.07947338372468948,322043.28125,
0.1817152351140976,34.936119079589844,0.33698606491088867,4.367819309234619,0.07715201377868652,5.503115653991699,405,73399,212616.125,0.003430999116972089,0.06886792927980423,212616.1875,
0.19275785982608795,26.691246032714844,0.3904716968536377,3.85146164894104,0.10138273239135742,5.187856197357178,405,73449,324175.8125,0.004672477953135967,0.07133980840444565,324175.875,
,,,,,,406,73499,435167.25,0.005392688792198896,0.0784623771905899,435167.34375,
0.17799967527389526,31.80325698852539,0.31406426429748535,2.976529598236084,0.1055135726928711,5.617987632751465,406,73549,259976.9375,0.004869374912232161,0.05875476449728012,259977.0,
0.18120917677879333,23.974084854125977,0.27561092376708984,2.8505806922912598,0.09668588638305664,5.518484592437744,406,73599,380568.1875,0.004629315342754126,0.07880452275276184,380568.28125,
0.21710358560085297,88.458984375,1.5270678997039795,13.517478942871094,0.11296987533569336,4.606096267700195,406,73649,268248.8125,0.004663617815822363,0.08288084715604782,268248.90625,
,,,,,,407,73699,337684.75,0.004810004960745573,0.08260733634233475,337684.84375,
0.18172143399715424,31.718647003173828,0.3071169853210449,3.396622657775879,0.09041833877563477,5.502928256988525,407,73749,303522.625,0.004124227445572615,0.061133112758398056,303522.6875,
0.20692561566829681,22.092668533325195,0.301616907119751,2.302246570587158,0.13100981712341309,4.8326544761657715,407,73799,310816.8125,0.00449760165065527,0.08001343160867691,310816.90625,
,,,,,,408,73849,291771.9375,0.004427082370966673,0.06882013380527496,291772.0,
0.1830839365720749,36.67837905883789,0.3405885696411133,3.8494322299957275,0.08847761154174805,5.461975574493408,408,73899,269920.96875,0.004386781714856625,0.05628776177763939,269921.03125,
0.20664438605308533,22.28236198425293,0.34798216819763184,2.540911912918091,0.13695168495178223,4.839231491088867,408,73949,295543.375,0.004105645231902599,0.08196486532688141,295543.46875,
0.2255835086107254,81.44065856933594,1.4536023139953613,12.181591033935547,0.11932778358459473,4.432948112487793,408,73999,305483.3125,0.005006813444197178,0.07744079828262329,305483.375,
,,,,,,408,73999,,,,,409347.65625
,,,,,,409,74049,344768.09375,0.004805430769920349,0.06960704922676086,344768.15625,
0.1689024269580841,36.14930725097656,0.3052175045013428,3.7881052494049072,0.08057260513305664,5.9205780029296875,409,74099,334281.71875,0.0045714182779192924,0.0752967894077301,334281.78125,
0.18830832839012146,20.418230056762695,0.31244325637817383,2.4633536338806152,0.12683653831481934,5.310439586639404,409,74149,312173.09375,0.004897389095276594,0.06390828639268875,312173.15625,
0.18428421020507812,26.88127899169922,0.34435224533081055,2.733711004257202,0.12596511840820312,5.426401138305664,409,74199,305089.15625,0.005392662715166807,0.07135114073753357,305089.21875,
,,,,,,410,74249,278378.90625,0.0048593394458293915,0.05937362089753151,278378.96875,
0.17619529366493225,36.844303131103516,0.33667850494384766,3.9328689575195312,0.08560633659362793,5.675520420074463,410,74299,218728.921875,0.0042361486703157425,0.06147754564881325,218728.984375,
0.15850763022899628,21.22944450378418,0.23717045783996582,2.9038636684417725,0.08167409896850586,6.308844566345215,410,74349,206011.9375,0.004203311633318663,0.06463098526000977,206012.0,
,,,,,,411,74399,312318.5,0.004914469551295042,0.06920582801103592,312318.5625,
0.16857227683067322,33.8109245300293,0.2972898483276367,3.440549612045288,0.08640766143798828,5.932173728942871,411,74449,250028.4375,0.0049561988562345505,0.060824085026979446,250028.5,
0.19026491045951843,25.068988800048828,0.35993432998657227,3.522362470626831,0.10218548774719238,5.255829811096191,411,74499,340355.78125,0.004564333241432905,0.08194036036729813,340355.875,
0.18431581556797028,35.99558639526367,0.34234118461608887,4.071186542510986,0.08408880233764648,5.425470352172852,411,74549,301484.78125,0.004653956275433302,0.04870759695768356,301484.84375,
,,,,,,412,74599,286542.90625,0.004327540751546621,0.0580170638859272,286542.96875,
0.17587757110595703,43.09524917602539,0.39532899856567383,4.961920738220215,0.07967257499694824,5.6857733726501465,412,74649,310631.6875,0.004574581049382687,0.06332885473966599,310631.75,
0.1632445901632309,27.67886734008789,0.2834360599517822,3.4621031284332275,0.08186817169189453,6.125777244567871,412,74699,352226.0625,0.005057155154645443,0.06465402245521545,352226.125,
0.23049098253250122,20.918174743652344,0.36189937591552734,2.63476300239563,0.13735556602478027,4.338564395904541,412,74749,318769.6875,0.005173950456082821,0.07857660204172134,318769.78125,
,,,,,,413,74799,291510.3125,0.004625052213668823,0.0627092719078064,291510.375,
0.19696278870105743,51.12683868408203,0.7657368183135986,9.429494857788086,0.0812065601348877,5.07710075378418,413,74849,204553.59375,0.0035853690933436155,0.06373018026351929,204553.65625,
0.19896675646305084,16.96906280517578,0.27506518363952637,2.212930679321289,0.1242990493774414,5.025965213775635,413,74899,291774.375,0.005441565066576004,0.055314090102910995,291774.4375,
,,,,,,414,74949,249557.90625,0.004522555973380804,0.05786563456058502,249557.96875,
0.17545662820339203,37.16585922241211,0.3754613399505615,4.422114372253418,0.08490538597106934,5.699414253234863,414,74999,231409.90625,0.004149165004491806,0.052383147180080414,231409.953125,
0.20339824259281158,25.40528678894043,0.33295655250549316,3.0778543949127197,0.10817813873291016,4.916463375091553,414,75049,231766.59375,0.0037121574860066175,0.07111083716154099,231766.671875,
0.21042519807815552,24.424087524414062,0.34639644622802734,2.8353703022003174,0.12216973304748535,4.752282619476318,414,75099,253761.21875,0.004343993030488491,0.04809802025556564,253761.265625,
