batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_sd,step,train_loss,val_loss
,,,,,,349,461.1684265136719,62849,461.1684265136719,
0.1322106570005417,60.56923294067383,0.7140376567840576,11.029118537902832,0.06474113464355469,7.563686847686768,349,469.48736572265625,62899,469.48736572265625,
0.11610188335180283,26.778818130493164,0.1818218231201172,2.5025792121887207,0.07265377044677734,8.61312484741211,349,448.2458190917969,62949,448.2458190917969,
0.10480125993490219,24.157920837402344,0.17666101455688477,2.587185859680176,0.0682830810546875,9.5418701171875,349,466.90850830078125,62999,466.90850830078125,
,,,,,,350,465.3912048339844,63049,465.3912048339844,
0.1108674630522728,25.721721649169922,0.19983744621276855,2.680166006088257,0.07456159591674805,9.019779205322266,350,450.0051574707031,63099,450.0051574707031,
0.10294689983129501,27.02791976928711,0.17890548706054688,2.754228353500366,0.0649566650390625,9.713746070861816,350,455.31854248046875,63149,455.31854248046875,
,,,,,,351,467.7308654785156,63199,467.7308654785156,
0.12389814853668213,29.92407989501953,0.21932220458984375,3.0279223918914795,0.0724332332611084,8.071146011352539,351,463.43682861328125,63249,463.43682861328125,
0.12874269485473633,29.42719841003418,0.24816226959228516,3.3415238857269287,0.07426619529724121,7.767430782318115,351,474.73712158203125,63299,474.73712158203125,
0.14636415243148804,28.95999526977539,0.26093363761901855,3.140857696533203,0.08307719230651855,6.832273960113525,351,453.7392578125,63349,453.7392578125,
,,,,,,352,449.98443603515625,63399,449.98443603515625,
0.13919119536876678,37.65404510498047,0.41139864921569824,5.371971607208252,0.07658243179321289,7.184362411499023,352,448.177978515625,63449,448.177978515625,
0.12358777225017548,35.25013732910156,0.32532477378845215,4.826368808746338,0.06740570068359375,8.091415405273438,352,459.9014587402344,63499,459.9014587402344,
,,,,,,353,466.95574951171875,63549,466.95574951171875,
0.1324709802865982,41.2781867980957,0.32208728790283203,4.893635272979736,0.06581759452819824,7.548823356628418,353,442.78564453125,63599,442.78564453125,
0.11503096669912338,27.973926544189453,0.19229769706726074,2.8360378742218018,0.06780505180358887,8.69331169128418,353,493.7881774902344,63649,493.7881774902344,
0.13269568979740143,30.67667007446289,0.23805475234985352,3.1438989639282227,0.07571959495544434,7.53603982925415,353,443.8211669921875,63699,443.8211669921875,
,,,,,,354,460.5892028808594,63749,460.5892028808594,
0.14384613931179047,57.30204772949219,0.7755520343780518,10.927546501159668,0.07097220420837402,6.9518723487854,354,469.77764892578125,63799,469.77764892578125,
0.12171407043933868,25.23727035522461,0.2001020908355713,2.653618097305298,0.07540726661682129,8.21597671508789,354,447.2601318359375,63849,447.2601318359375,
0.1525105983018875,35.287681579589844,0.34304070472717285,4.087722301483154,0.08391976356506348,6.556921482086182,354,465.4541931152344,63899,465.4541931152344,
,,,,,,355,469.3653259277344,63949,469.3653259277344,
0.13500738143920898,32.05780792236328,0.23800969123840332,3.4063720703125,0.06987190246582031,7.4070024490356445,355,449.3094177246094,63999,449.3094177246094,
,,,,,,355,,63999,,565.775390625
0.16812613606452942,51.41495895385742,0.566152811050415,7.914071083068848,0.07153749465942383,5.947915077209473,355,455.4745178222656,64049,455.4745178222656,
,,,,,,356,470.7446594238281,64099,470.7446594238281,
0.13576869666576385,38.30411148071289,0.3173844814300537,4.826256275177002,0.06576204299926758,7.3654680252075195,356,465.498779296875,64149,465.498779296875,
0.1366412490606308,27.89747428894043,0.23754453659057617,3.390517234802246,0.07006144523620605,7.318434715270996,356,473.35699462890625,64199,473.35699462890625,
0.10235616564750671,23.226572036743164,0.17026209831237793,2.2873711585998535,0.07443571090698242,9.769807815551758,356,450.35833740234375,64249,450.35833740234375,
,,,,,,357,446.9355163574219,64299,446.9355163574219,
0.14236657321453094,49.32733154296875,0.6175804138183594,9.066668510437012,0.0681154727935791,7.024120330810547,357,450.38623046875,64349,450.38623046875,
0.13453388214111328,28.912349700927734,0.2308177947998047,3.011821746826172,0.07663726806640625,7.433071613311768,357,460.52252197265625,64399,460.52252197265625,
,,,,,,358,464.09088134765625,64449,464.09088134765625,
0.12777455151081085,28.372270584106445,0.22297000885009766,3.20927095413208,0.06947684288024902,7.826284408569336,358,443.72271728515625,64499,443.72271728515625,
0.12767213582992554,27.040443420410156,0.19968891143798828,2.928189754486084,0.06819534301757812,7.83256196975708,358,494.61395263671875,64549,494.61395263671875,
0.1309177130460739,42.299461364746094,0.3130531311035156,4.62959098815918,0.06762003898620605,7.638385772705078,358,442.9359436035156,64599,442.9359436035156,
,,,,,,359,462.526123046875,64649,462.526123046875,
0.1484483778476715,37.93864059448242,0.36388301849365234,5.435449123382568,0.06694626808166504,6.736348628997803,359,466.3153076171875,64699,466.3153076171875,
0.12533962726593018,28.007875442504883,0.22558331489562988,2.9977409839630127,0.07525110244750977,7.978322982788086,359,446.72003173828125,64749,446.72003173828125,
0.10359305143356323,21.843040466308594,0.16572165489196777,2.520376205444336,0.06575274467468262,9.653157234191895,359,466.34027099609375,64799,466.34027099609375,
,,,,,,360,467.17596435546875,64849,467.17596435546875,
0.14383220672607422,60.92030334472656,0.49941062927246094,7.696643352508545,0.06488680839538574,6.952545642852783,360,448.34423828125,64899,448.34423828125,
0.12247518450021744,26.47025489807129,0.2218797206878662,2.659804344177246,0.0834195613861084,8.164918899536133,360,452.57098388671875,64949,452.57098388671875,
,,,,,,361,462.90472412109375,64999,462.90472412109375,
0.14409802854061127,39.200279235839844,0.48246312141418457,6.705692768096924,0.07194828987121582,6.939720153808594,361,467.47540283203125,65049,467.47540283203125,
0.12309292703866959,23.98645782470703,0.1906893253326416,2.3410391807556152,0.08145499229431152,8.123943328857422,361,474.8451232910156,65099,474.8451232910156,
0.1293105036020279,33.07912063598633,0.30995655059814453,4.475252628326416,0.0692601203918457,7.73332405090332,361,453.90838623046875,65149,453.90838623046875,
,,,,,,362,447.9321594238281,65199,447.9321594238281,
0.1451907902956009,65.66758728027344,0.8323886394500732,13.051506042480469,0.06377720832824707,6.887489318847656,362,449.1188049316406,65249,449.1188049316406,
0.18200376629829407,48.64352035522461,0.6359045505523682,7.147082805633545,0.0889739990234375,5.494391918182373,362,460.543212890625,65299,460.543212890625,
,,,,,,363,463.7590637207031,65349,463.7590637207031,
0.1310424506664276,46.860958099365234,0.4218289852142334,6.465363502502441,0.06524443626403809,7.631115436553955,363,443.79217529296875,65399,443.79217529296875,
0.1400824338197708,30.074920654296875,0.2996034622192383,3.35669207572937,0.08925557136535645,7.138653755187988,363,491.5069580078125,65449,491.5069580078125,
0.11737150698900223,30.335460662841797,0.24171805381774902,3.212549924850464,0.0752418041229248,8.5199556350708,363,444.8644714355469,65499,444.8644714355469,
,,,,,,364,458.9847412109375,65549,458.9847412109375,
0.1669476181268692,56.605628967285156,0.6780507564544678,9.497121810913086,0.0713953971862793,5.989902973175049,364,468.560302734375,65599,468.560302734375,
0.1316809505224228,24.190738677978516,0.19966340065002441,2.2241642475128174,0.08977007865905762,7.594112396240234,364,447.75714111328125,65649,447.75714111328125,
0.10885004699230194,29.35132598876953,0.19403481483459473,2.9383723735809326,0.06603479385375977,9.18695068359375,364,466.2643737792969,65699,466.2643737792969,
,,,,,,365,466.5048522949219,65749,466.5048522949219,
0.1374354511499405,34.80427169799805,0.2894876003265381,4.1763224601745605,0.06931638717651367,7.276143550872803,365,448.1768798828125,65799,448.1768798828125,
0.1542133390903473,41.9251708984375,0.46645021438598633,5.58277702331543,0.08355164527893066,6.484523296356201,365,455.75982666015625,65849,455.75982666015625,
,,,,,,366,467.259765625,65899,467.259765625,
0.12601010501384735,29.64560890197754,0.21805334091186523,3.2363014221191406,0.06737732887268066,7.935871601104736,366,467.92279052734375,65949,467.92279052734375,
0.1278173327445984,30.87759780883789,0.2095346450805664,3.125096082687378,0.06704902648925781,7.823664665222168,366,472.9749755859375,65999,472.9749755859375,
,,,,,,366,,65999,,563.9863891601562
0.09002690762281418,28.500873565673828,0.1752769947052002,2.6996264457702637,0.0649263858795166,11.107789993286133,366,452.2184753417969,66049,452.2184753417969,
,,,,,,367,449.4552001953125,66099,449.4552001953125,
0.12910841405391693,46.1810188293457,0.3914361000061035,6.198215961456299,0.06315302848815918,7.745428562164307,367,451.62139892578125,66149,451.62139892578125,
0.11967114359140396,29.69429588317871,0.21534419059753418,3.225989580154419,0.06675291061401367,8.356233596801758,367,460.63348388671875,66199,460.63348388671875,
,,,,,,368,465.00225830078125,66249,465.00225830078125,
0.13404305279254913,33.35954666137695,0.2514634132385254,3.298743963241577,0.07623004913330078,7.460289478302002,368,445.3177795410156,66299,445.3177795410156,
0.1400947868824005,29.53225326538086,0.2312602996826172,3.1977899074554443,0.07231879234313965,7.13802433013916,368,493.48321533203125,66349,493.48321533203125,
0.13805772364139557,27.048419952392578,0.22437047958374023,2.7729902267456055,0.08091282844543457,7.24334716796875,368,447.54498291015625,66399,447.54498291015625,
,,,,,,369,460.2515563964844,66449,460.2515563964844,
0.10976852476596832,28.79800796508789,0.19920587539672852,2.9850058555603027,0.06673550605773926,9.110079765319824,369,471.30780029296875,66499,471.30780029296875,
0.13260610401630402,28.82176971435547,0.24848341941833496,3.6971614360809326,0.06720924377441406,7.541131019592285,369,447.39215087890625,66549,447.39215087890625,
0.1188129410147667,26.18070411682129,0.19038653373718262,2.4323084354400635,0.07827401161193848,8.41659164428711,369,467.1285400390625,66599,467.1285400390625,
,,,,,,370,469.985595703125,66649,469.985595703125,
0.13529546558856964,43.563568115234375,0.3479623794555664,5.1613335609436035,0.06741714477539062,7.391230583190918,370,449.45721435546875,66699,449.45721435546875,
0.14178916811943054,64.56008911132812,0.7260417938232422,9.433361053466797,0.07696533203125,7.052724838256836,370,453.57958984375,66749,453.57958984375,
,,,,,,371,467.1226501464844,66799,467.1226501464844,
0.12904760241508484,42.00870895385742,0.3049783706665039,4.722614288330078,0.06457829475402832,7.749078750610352,371,469.30010986328125,66849,469.30010986328125,
0.14675955474376678,36.83295822143555,0.3939504623413086,5.003036975860596,0.07874226570129395,6.813866138458252,371,474.8973388671875,66899,474.8973388671875,
0.14004583656787872,29.989051818847656,0.25794529914855957,3.084263324737549,0.0836327075958252,7.140519618988037,371,453.1939697265625,66949,453.1939697265625,
,,,,,,372,447.8232421875,66999,447.8232421875,
0.11864332854747772,28.24721336364746,0.23618531227111816,3.4023897647857666,0.06941747665405273,8.428624153137207,372,446.340087890625,67049,446.340087890625,
0.12811298668384552,34.264801025390625,0.2733767032623291,3.89909029006958,0.07011294364929199,7.805610179901123,372,461.41778564453125,67099,461.41778564453125,
,,,,,,373,462.7336120605469,67149,462.7336120605469,
0.15140245854854584,48.20187759399414,0.4609253406524658,7.257012844085693,0.06351447105407715,6.604912281036377,373,444.32928466796875,67199,444.32928466796875,
0.13408969342708588,26.456687927246094,0.20424747467041016,2.3209171295166016,0.08800292015075684,7.4576945304870605,373,490.4170837402344,67249,490.4170837402344,
0.10283257812261581,25.82086753845215,0.18207955360412598,2.7183632850646973,0.06698131561279297,9.724544525146484,373,449.1102600097656,67299,449.1102600097656,
,,,,,,374,461.51702880859375,67349,461.51702880859375,
0.12149395793676376,28.88724708557129,0.21524310111999512,3.0337586402893066,0.07094931602478027,8.23086166381836,374,470.9638671875,67399,470.9638671875,
0.16410477459430695,35.204708099365234,0.39862847328186035,5.004666328430176,0.0796513557434082,6.093667507171631,374,449.4046630859375,67449,449.4046630859375,
0.14003857970237732,55.73426055908203,0.5855307579040527,8.624828338623047,0.06788897514343262,7.1408891677856445,374,463.68646240234375,67499,463.68646240234375,
,,,,,,375,471.9446716308594,67549,471.9446716308594,
0.1179642379283905,34.06114196777344,0.268543004989624,4.197962284088135,0.06396985054016113,8.477145195007324,375,450.0872802734375,67599,450.0872802734375,
0.12708644568920135,24.958934783935547,0.21727967262268066,2.4045958518981934,0.09036016464233398,7.868659973144531,375,455.15301513671875,67649,455.15301513671875,
,,,,,,376,462.975341796875,67699,462.975341796875,
0.15858010947704315,53.602962493896484,0.6305649280548096,9.846724510192871,0.06403803825378418,6.3059611320495605,376,464.4823913574219,67749,464.4823913574219,
0.16695266962051392,26.656959533691406,0.29416823387145996,3.2343692779541016,0.09095072746276855,5.989721775054932,376,473.705322265625,67799,473.705322265625,
0.103970967233181,23.789525985717773,0.18830084800720215,2.6876163482666016,0.07006239891052246,9.618069648742676,376,452.26849365234375,67849,452.26849365234375,
,,,,,,377,447.40863037109375,67899,447.40863037109375,
0.12242432683706284,27.063173294067383,0.2413043975830078,3.3400566577911377,0.07224559783935547,8.16831111907959,377,448.9998474121094,67949,448.9998474121094,
0.14308863878250122,25.857080459594727,0.2332289218902588,2.5912907123565674,0.09000492095947266,6.988675117492676,377,462.82000732421875,67999,462.82000732421875,
,,,,,,377,,67999,,565.5076904296875
,,,,,,378,465.25506591796875,68049,465.25506591796875,
0.1355738788843155,36.42555236816406,0.3437626361846924,4.9709367752075195,0.06915450096130371,7.376052379608154,378,443.30145263671875,68099,443.30145263671875,
0.1312476545572281,25.651248931884766,0.20145058631896973,2.70617938041687,0.07444095611572266,7.619183540344238,378,490.5179443359375,68149,490.5179443359375,
0.14955998957157135,107.50592803955078,1.2432680130004883,18.38874626159668,0.06761026382446289,6.686280250549316,378,443.75469970703125,68199,443.75469970703125,
,,,,,,379,460.54791259765625,68249,460.54791259765625,
0.13871653378009796,37.716007232666016,0.2906370162963867,4.3577046394348145,0.06669497489929199,7.208946228027344,379,472.55596923828125,68299,472.55596923828125,
0.1511138677597046,52.61494064331055,0.5953140258789062,6.923275947570801,0.08598732948303223,6.617526531219482,379,448.30572509765625,68349,448.30572509765625,
0.09440911561250687,20.842166900634766,0.16510605812072754,2.441415309906006,0.0676271915435791,10.59219741821289,379,467.8581237792969,68399,467.8581237792969,
,,,,,,380,467.51788330078125,68449,467.51788330078125,
0.12387816607952118,50.00428009033203,0.4604475498199463,7.175526142120361,0.06416916847229004,8.072447776794434,380,449.84442138671875,68499,449.84442138671875,
0.1457737684249878,27.721338272094727,0.25873851776123047,3.0036091804504395,0.08614253997802734,6.8599443435668945,380,454.7002258300781,68549,454.7002258300781,
,,,,,,381,465.431396484375,68599,465.431396484375,
0.12565281987190247,33.26207733154297,0.2714080810546875,4.03965950012207,0.06718587875366211,7.958436489105225,381,465.3201904296875,68649,465.3201904296875,
0.12690724432468414,25.746864318847656,0.19566130638122559,2.617995262145996,0.0747370719909668,7.879770755767822,381,475.4552001953125,68699,475.4552001953125,
0.13047468662261963,29.252695083618164,0.24846291542053223,3.221916913986206,0.07711648941040039,7.664322376251221,381,451.58160400390625,68749,451.58160400390625,
,,,,,,382,449.86956787109375,68799,449.86956787109375,
0.12423763424158096,33.148193359375,0.24715471267700195,3.4692461490631104,0.07124161720275879,8.049091339111328,382,452.2542419433594,68849,452.2542419433594,
0.15607495605945587,38.795413970947266,0.3936123847961426,4.286760330200195,0.09182047843933105,6.407177925109863,382,460.67022705078125,68899,460.67022705078125,
,,,,,,383,465.4615478515625,68949,465.4615478515625,
0.13074879348278046,58.93391418457031,0.5430130958557129,7.801793575286865,0.06960105895996094,7.648253917694092,383,443.10595703125,68999,443.10595703125,
0.15250369906425476,36.00901794433594,0.35391831398010254,3.9674386978149414,0.08920574188232422,6.557217597961426,383,489.4101257324219,69049,489.4101257324219,
0.12315895408391953,28.192588806152344,0.23657560348510742,3.3952083587646484,0.06967926025390625,8.119588851928711,383,444.2269287109375,69099,444.2269287109375,
,,,,,,384,461.1379089355469,69149,461.1379089355469,
0.13413222134113312,41.3511848449707,0.2995326519012451,4.700817108154297,0.06371927261352539,7.4553303718566895,384,467.8490295410156,69199,467.8490295410156,
0.1366702914237976,26.904788970947266,0.2569692134857178,2.6512818336486816,0.09692263603210449,7.3168792724609375,384,447.189208984375,69249,447.189208984375,
0.13096533715724945,25.158931732177734,0.22219467163085938,2.6080989837646484,0.08519411087036133,7.635608196258545,384,463.671630859375,69299,463.671630859375,
,,,,,,385,466.2783508300781,69349,466.2783508300781,
0.12463515251874924,30.321636199951172,0.23280000686645508,3.396989345550537,0.06853127479553223,8.023418426513672,385,448.974365234375,69399,448.974365234375,
0.1419312059879303,29.870622634887695,0.250110387802124,3.5135445594787598,0.07118463516235352,7.0456671714782715,385,455.5009765625,69449,455.5009765625,
,,,,,,386,465.72454833984375,69499,465.72454833984375,
0.13246218860149384,62.591209411621094,0.7314136028289795,11.57767391204834,0.06317448616027832,7.549324035644531,386,464.8564453125,69549,464.8564453125,
0.166825532913208,37.595481872558594,0.3557777404785156,4.090839385986328,0.08696937561035156,5.99428653717041,386,471.08935546875,69599,471.08935546875,
0.12323946505784988,30.677631378173828,0.25233888626098633,3.4687418937683105,0.07274651527404785,8.114283561706543,386,456.864990234375,69649,456.864990234375,
,,,,,,387,449.57623291015625,69699,449.57623291015625,
0.13561050593852997,64.55953216552734,0.7485811710357666,11.94449234008789,0.06267166137695312,7.374059677124023,387,450.97943115234375,69749,450.97943115234375,
0.13511639833450317,27.608301162719727,0.21154356002807617,2.58979868888855,0.08168339729309082,7.401026725769043,387,459.72869873046875,69799,459.72869873046875,
,,,,,,388,462.9737548828125,69849,462.9737548828125,
0.13241437077522278,30.850614547729492,0.23330426216125488,3.3447349071502686,0.06975269317626953,7.5520501136779785,388,443.6975402832031,69899,443.6975402832031,
0.13711760938167572,27.750154495239258,0.2211923599243164,2.7274832725524902,0.08109760284423828,7.293008804321289,388,492.62322998046875,69949,492.62322998046875,
0.1747559905052185,53.15254211425781,0.7498190402984619,8.521011352539062,0.0879964828491211,5.722264766693115,388,443.70855712890625,69999,443.70855712890625,
,,,,,,388,,69999,,565.0343017578125
,,,,,,389,459.7897644042969,70049,459.7897644042969,
0.11502249538898468,35.38249969482422,0.27333903312683105,4.3274827003479,0.06316351890563965,8.693951606750488,389,466.10589599609375,70099,466.10589599609375,
0.16411539912223816,27.859844207763672,0.33340001106262207,3.507448196411133,0.09505486488342285,6.093273639678955,389,449.6240539550781,70149,449.6240539550781,
0.12553922832012177,57.013999938964844,0.5714261531829834,8.871211051940918,0.06441354751586914,7.965638160705566,389,461.55145263671875,70199,461.55145263671875,
,,,,,,390,464.5977783203125,70249,464.5977783203125,
0.13003131747245789,34.017967224121094,0.23569774627685547,3.756361722946167,0.06274628639221191,7.690455436706543,390,448.03826904296875,70299,448.03826904296875,
0.12914977967739105,27.282543182373047,0.19724059104919434,2.561180830001831,0.0770115852355957,7.742948055267334,390,455.0449523925781,70349,455.0449523925781,
,,,,,,391,466.8979797363281,70399,466.8979797363281,
0.12486825883388519,32.62476348876953,0.2194969654083252,3.088691473007202,0.07106471061706543,8.008440017700195,391,466.4169921875,70449,466.4169921875,
0.13155460357666016,29.604698181152344,0.22480487823486328,2.7230982780456543,0.08255481719970703,7.601406097412109,391,471.7235107421875,70499,471.7235107421875,
0.16240167617797852,48.701812744140625,0.5402143001556396,7.455032825469971,0.0724630355834961,6.157571792602539,391,453.6627197265625,70549,453.6627197265625,
,,,,,,392,448.2210693359375,70599,448.2210693359375,
0.1101425290107727,21.721384048461914,0.1894383430480957,2.8425538539886475,0.06664371490478516,9.079145431518555,392,448.124267578125,70649,448.124267578125,
0.11442241817712784,28.757143020629883,0.20452308654785156,3.0687601566314697,0.06664681434631348,8.739545822143555,392,459.0210266113281,70699,459.0210266113281,
,,,,,,393,465.94012451171875,70749,465.94012451171875,
0.12487843632698059,55.94414138793945,0.5775728225708008,8.655861854553223,0.0667262077331543,8.007787704467773,393,445.0455322265625,70799,445.0455322265625,
0.156407430768013,34.145233154296875,0.35991668701171875,4.556004047393799,0.07899832725524902,6.393558025360107,393,489.2494201660156,70849,489.2494201660156,
0.12072797119617462,28.003049850463867,0.19155001640319824,2.8253090381622314,0.06779789924621582,8.283084869384766,393,444.5474853515625,70899,444.5474853515625,
,,,,,,394,459.19683837890625,70949,459.19683837890625,
0.11357998102903366,29.533458709716797,0.22204184532165527,3.443382501602173,0.064483642578125,8.80436897277832,394,465.181640625,70999,465.181640625,
0.14437426626682281,24.47637176513672,0.23249506950378418,2.4290578365325928,0.09571409225463867,6.9264421463012695,394,445.6640930175781,71049,445.6640930175781,
0.13633829355239868,24.123079299926758,0.2167813777923584,2.567797899246216,0.08442306518554688,7.334696292877197,394,459.0175476074219,71099,459.0175476074219,
,,,,,,395,467.5958251953125,71149,467.5958251953125,
0.12783333659172058,31.526533126831055,0.2852799892425537,4.02725887298584,0.07083725929260254,7.822685718536377,395,449.26983642578125,71199,449.26983642578125,
0.14373961091041565,84.91970825195312,0.9657280445098877,12.688681602478027,0.07610940933227539,6.957025051116943,395,454.599853515625,71249,454.599853515625,
,,,,,,396,465.7906799316406,71299,465.7906799316406,
0.11256635189056396,27.948102951049805,0.21131300926208496,3.0583434104919434,0.06909394264221191,8.883649826049805,396,465.8167724609375,71349,465.8167724609375,
0.15563331544399261,36.968360900878906,0.406466007232666,5.971676349639893,0.06806564331054688,6.42535924911499,396,471.91571044921875,71399,471.91571044921875,
0.12009049206972122,30.092754364013672,0.28798818588256836,3.8620493412017822,0.0745687484741211,8.327054023742676,396,454.1056213378906,71449,454.1056213378906,
,,,,,,397,445.5611572265625,71499,445.5611572265625,
0.10671622306108475,34.575199127197266,0.23180294036865234,3.5192604064941406,0.06586694717407227,9.370646476745605,397,451.4444580078125,71549,451.4444580078125,
0.14471815526485443,32.958431243896484,0.2985987663269043,3.4612369537353516,0.08626937866210938,6.909982681274414,397,461.9158630371094,71599,461.9158630371094,
,,,,,,398,464.0888671875,71649,464.0888671875,
0.12597571313381195,57.86362075805664,0.6731076240539551,10.055842399597168,0.06693696975708008,7.938038349151611,398,440.4971923828125,71699,440.4971923828125,
0.12737099826335907,22.269582748413086,0.1890406608581543,1.9251868724822998,0.09819340705871582,7.851081371307373,398,486.9062194824219,71749,486.9062194824219,
0.13532616198062897,28.199417114257812,0.23739051818847656,2.6196179389953613,0.09062027931213379,7.389554500579834,398,442.0748291015625,71799,442.0748291015625,
,,,,,,399,458.86602783203125,71849,458.86602783203125,
0.13148486614227295,28.759302139282227,0.2781674861907959,3.6449830532073975,0.07631516456604004,7.605437755584717,399,467.29290771484375,71899,467.29290771484375,
0.12735173106193542,28.80942726135254,0.2313077449798584,2.856278657913208,0.08098220825195312,7.852268695831299,399,446.96240234375,71949,446.96240234375,
0.15765176713466644,34.82793426513672,0.3953425884246826,5.634399890899658,0.07016587257385254,6.3430938720703125,399,463.0595397949219,71999,463.0595397949219,
,,,,,,399,,71999,,563.456787109375
,,,,,,400,466.0064392089844,72049,466.0064392089844,
0.1232547014951706,40.44667434692383,0.41953182220458984,6.246118545532227,0.06716680526733398,8.11328125,400,447.7958068847656,72099,447.7958068847656,
0.17264343798160553,31.866453170776367,0.37970995903015137,3.794461488723755,0.10006952285766602,5.792284965515137,400,452.86083984375,72149,452.86083984375,
,,,,,,401,468.0915222167969,72199,468.0915222167969,
0.12654435634613037,34.77988815307617,0.24890518188476562,3.3618667125701904,0.07403779029846191,7.90236759185791,401,465.17376708984375,72249,465.17376708984375,
0.14838950335979462,24.8681583404541,0.24714422225952148,2.953935384750366,0.08366608619689941,6.739021301269531,401,471.5072021484375,72299,471.5072021484375,
0.12909474968910217,28.523645401000977,0.21578741073608398,3.1395578384399414,0.06873178482055664,7.746248722076416,401,451.4549560546875,72349,451.4549560546875,
,,,,,,402,445.19140625,72399,445.19140625,
0.12741898000240326,27.97962760925293,0.22082138061523438,2.9384822845458984,0.07514810562133789,7.848124027252197,402,447.84722900390625,72449,447.84722900390625,
0.12482193112373352,34.86586380004883,0.22942304611206055,3.2772295475006104,0.07000517845153809,8.011412620544434,402,458.478515625,72499,458.478515625,
,,,,,,403,462.16162109375,72549,462.16162109375,
0.12268684059381485,30.420717239379883,0.23573875427246094,3.1878209114074707,0.07394981384277344,8.150833129882812,403,441.5828857421875,72599,441.5828857421875,
0.13962887227535248,43.637630462646484,0.4241807460784912,5.5960564613342285,0.07579994201660156,7.161842346191406,403,491.0616149902344,72649,491.0616149902344,
0.1571962684392929,75.67774963378906,0.8558783531188965,10.87104320526123,0.07873010635375977,6.36147403717041,403,442.3707275390625,72699,442.3707275390625,
,,,,,,404,461.89093017578125,72749,461.89093017578125,
0.14722520112991333,36.757442474365234,0.3456399440765381,5.115902900695801,0.06756186485290527,6.792315483093262,404,466.82183837890625,72799,466.82183837890625,
0.13227783143520355,29.363826751708984,0.2036583423614502,2.6072802543640137,0.07811141014099121,7.559845924377441,404,446.74945068359375,72849,446.74945068359375,
0.10795404762029648,22.50362205505371,0.16933417320251465,2.453465461730957,0.06901836395263672,9.263200759887695,404,464.1218566894531,72899,464.1218566894531,
,,,,,,405,467.1085205078125,72949,467.1085205078125,
0.11888556182384491,33.50041198730469,0.24207139015197754,3.628038167953491,0.06672239303588867,8.411450386047363,405,450.6965026855469,72999,450.6965026855469,
0.10806231945753098,24.275136947631836,0.18360066413879395,2.8204126358032227,0.06509709358215332,9.25391960144043,405,456.67095947265625,73049,456.67095947265625,
,,,,,,406,466.2076416015625,73099,466.2076416015625,
0.12336268275976181,26.286907196044922,0.19865727424621582,2.556928873062134,0.07769370079040527,8.106179237365723,406,463.5227355957031,73149,463.5227355957031,
0.13961179554462433,69.75714111328125,0.7398319244384766,9.702885627746582,0.0762486457824707,7.162718296051025,406,472.4907531738281,73199,472.4907531738281,
0.1283002346754074,30.5319766998291,0.2836778163909912,4.279890537261963,0.06628155708312988,7.79421854019165,406,452.31549072265625,73249,452.31549072265625,
,,,,,,407,444.95977783203125,73299,444.95977783203125,
0.13628143072128296,43.719112396240234,0.4168083667755127,5.916485786437988,0.07044863700866699,7.337757110595703,407,449.4342041015625,73349,449.4342041015625,
0.14750522375106812,25.532934188842773,0.2278594970703125,2.2953872680664062,0.09926843643188477,6.779420852661133,407,460.2471923828125,73399,460.2471923828125,
,,,,,,408,462.50750732421875,73449,462.50750732421875,
0.12331709265708923,35.80414962768555,0.25720691680908203,3.7116689682006836,0.06929683685302734,8.109175682067871,408,443.8688049316406,73499,443.8688049316406,
0.12514728307724,25.007362365722656,0.21108603477478027,2.476050853729248,0.0852510929107666,7.990584373474121,408,490.298095703125,73549,490.298095703125,
0.1270422488451004,28.869129180908203,0.2174835205078125,3.2180285453796387,0.06758284568786621,7.871397495269775,408,445.28253173828125,73599,445.28253173828125,
,,,,,,409,460.15057373046875,73649,460.15057373046875,
0.1394672840833664,63.488563537597656,0.8111000061035156,12.01776123046875,0.06749176979064941,7.170140743255615,409,468.9458312988281,73699,468.9458312988281,
0.11898761987686157,30.18855857849121,0.198991060256958,3.0672824382781982,0.06487536430358887,8.40423583984375,409,449.54052734375,73749,449.54052734375,
0.13300234079360962,27.829254150390625,0.20292305946350098,2.814990997314453,0.07208657264709473,7.518664360046387,409,466.09332275390625,73799,466.09332275390625,
,,,,,,410,465.58416748046875,73849,465.58416748046875,
0.13950026035308838,39.84372329711914,0.3642728328704834,5.539919376373291,0.06575417518615723,7.168445587158203,410,447.9940490722656,73899,447.9940490722656,
0.14827591180801392,29.04805564880371,0.26358985900878906,2.712311267852783,0.0971827507019043,6.7441840171813965,410,450.812255859375,73949,450.812255859375,
,,,,,,411,465.9071044921875,73999,465.9071044921875,
,,,,,,411,,73999,,565.2174072265625
0.11374000459909439,31.24641227722168,0.2124793529510498,3.2518653869628906,0.06534075736999512,8.79198169708252,411,463.97174072265625,74049,463.97174072265625,
0.11341788619756699,25.298242568969727,0.17495942115783691,2.6438238620758057,0.0661766529083252,8.816951751708984,411,471.54290771484375,74099,471.54290771484375,
0.14007875323295593,32.13554763793945,0.37312841415405273,4.122189521789551,0.09051704406738281,7.138841152191162,411,451.66827392578125,74149,451.66827392578125,
,,,,,,412,448.3351745605469,74199,448.3351745605469,
