batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,l_cos,l_mean,l_sd,l_var,step,train_loss,train_vae_loss,val_loss
,,,,,,147,0.11609417200088501,0.05067355930805206,0.06834252178668976,0.1252109557390213,21499,0.2500855028629303,0.002454168163239956,
0.47701096534729004,57.785194396972656,1.3000328540802002,6.7258405685424805,0.19328927993774414,2.0963878631591797,147,0.12346062064170837,0.05689229816198349,0.06944584846496582,0.12927354872226715,21549,0.2650872766971588,0.0023611339274793863,
0.6642051935195923,90.42536163330078,4.613598346710205,21.248401641845703,0.21712684631347656,1.5055588483810425,147,0.11253967881202698,0.046935074031353,0.06875953078269958,0.12654051184654236,21599,0.2432176172733307,0.0023292694240808487,
,,,,,,148,0.10085801035165787,0.04997853934764862,0.07203986495733261,0.1319555789232254,21649,0.23865564167499542,0.0025836615823209286,
0.5284682512283325,57.63913345336914,1.449188232421875,7.026401519775391,0.20624899864196777,1.8922611474990845,148,0.12111947685480118,0.05202103406190872,0.07064659893512726,0.12945005297660828,21699,0.259629487991333,0.0028973605949431658,
0.6188482046127319,26.53653335571289,1.025855541229248,2.745401620864868,0.37366318702697754,1.6159050464630127,148,0.11824150383472443,0.05212065204977989,0.06855282187461853,0.12378165125846863,21749,0.2539746165275574,0.0026815072633326054,
,,,,,,149,0.12575162947177887,0.05522334203124046,0.06999364495277405,0.12947574257850647,21799,0.2662097215652466,0.0022935261949896812,
0.570483386516571,46.57118225097656,1.3487825393676758,6.294720649719238,0.21427202224731445,1.752899408340454,149,0.1342548429965973,0.05241340771317482,0.06796309351921082,0.12432257831096649,21849,0.26978355646133423,0.0027199862524867058,
0.6461346745491028,24.774187088012695,0.9793102741241455,2.3674468994140625,0.41365671157836914,1.547664999961853,149,0.09419484436511993,0.05356624722480774,0.06537368893623352,0.12135782092809677,21899,0.22779367864131927,0.002523105125874281,
,,,,,,150,0.11607564240694046,0.053899750113487244,0.06810124963521957,0.12372559309005737,21949,0.2529981732368469,0.0025489830877631903,
0.5596621632575989,75.31543731689453,4.285560607910156,18.22789192199707,0.23511004447937012,1.7867921590805054,150,0.12244302779436111,0.05344174802303314,0.06821314990520477,0.12434029579162598,21999,0.2588713467121124,0.002339380793273449,
,,,,,,150,,,,,21999,,,1.2065045833587646
,,,,,,151,0.1191299706697464,0.0616946741938591,0.06799324601888657,0.12542006373405457,22049,0.264082133769989,0.002722254954278469,
0.4831483066082001,59.207550048828125,1.119457483291626,5.566251754760742,0.20111513137817383,2.0697579383850098,151,0.11969508230686188,0.051964208483695984,0.07047300040721893,0.1308344453573227,22099,0.2579611837863922,0.0027454523369669914,
0.5684724450111389,39.18498229980469,1.1733040809631348,5.488422393798828,0.21377801895141602,1.759100317955017,151,0.11316613107919693,0.05386638641357422,0.07035363465547562,0.12965445220470428,22149,0.25283879041671753,0.002487224992364645,
,,,,,,152,0.1211300790309906,0.05353938788175583,0.06759490072727203,0.12407702952623367,22199,0.25714898109436035,0.002476886846125126,
0.5168318748474121,60.836483001708984,1.2794623374938965,6.465062141418457,0.19790410995483398,1.9348652362823486,152,0.11997359991073608,0.04996228963136673,0.06891035288572311,0.12729494273662567,22249,0.254036009311676,0.002460276708006859,
0.5884141325950623,32.24193572998047,0.9962913990020752,3.72951078414917,0.2671372890472412,1.6994832754135132,152,0.1030128002166748,0.05036184936761856,0.06943715363740921,0.1280215084552765,22299,0.23846057057380676,0.002846607705578208,
,,,,,,153,0.12177196890115738,0.05837518721818924,0.06810804456472397,0.12414542585611343,22349,0.26296764612197876,0.002297904808074236,
0.5180220603942871,56.5074348449707,1.2064688205718994,5.807595252990723,0.20773983001708984,1.930419683456421,153,0.12015534192323685,0.051298558712005615,0.0691169872879982,0.12712283432483673,22399,0.25544488430023193,0.002161725191399455,
0.5951874256134033,34.37370300292969,0.9856338500976562,4.14125394821167,0.23800373077392578,1.680143117904663,153,0.11661310493946075,0.05516447126865387,0.06988826394081116,0.12801289558410645,22449,0.2569025158882141,0.002435393165796995,
,,,,,,154,0.13004767894744873,0.05411709100008011,0.068598672747612,0.12673990428447723,22499,0.2676188051700592,0.0021813716739416122,
0.5212618112564087,51.55290222167969,1.1309139728546143,5.302023410797119,0.21329855918884277,1.918421745300293,154,0.1170770674943924,0.05354311689734459,0.06977415084838867,0.12657389044761658,22549,0.2554895877838135,0.0024378662928938866,
0.7155628204345703,47.994754791259766,2.6881401538848877,7.106909275054932,0.37824320793151855,1.3975013494491577,154,0.12610562145709991,0.049516595900058746,0.06660237163305283,0.12238072603940964,22599,0.25717630982398987,0.0027136439457535744,
,,,,,,155,0.12158896774053574,0.05148432403802872,0.0678667351603508,0.12431401759386063,22649,0.25537392497062683,0.0020025044213980436,
0.5429654717445374,35.576263427734375,1.0103254318237305,4.436407566070557,0.22773504257202148,1.8417377471923828,155,0.12668713927268982,0.05393020436167717,0.06854665279388428,0.12627598643302917,22699,0.26396551728248596,0.0021739378571510315,
0.6641297340393066,27.53030776977539,1.0489015579223633,4.0765910148620605,0.25729870796203613,1.5057299137115479,155,0.11673946678638458,0.04593053460121155,0.0661163479089737,0.12105992436408997,22749,0.24341800808906555,0.0025256704539060593,
,,,,,,156,0.12690946459770203,0.05858738720417023,0.06953012943267822,0.12887488305568695,22799,0.27056071162223816,0.0026462427340447903,
0.4946500062942505,42.79131317138672,1.1096775531768799,4.799376487731934,0.23121285438537598,2.0216314792633057,156,0.11014992743730545,0.052060678601264954,0.07121837139129639,0.13174663484096527,22849,0.24895839393138885,0.0023547562304884195,
0.6734498739242554,25.852970123291016,1.2399017810821533,3.212425470352173,0.3859705924987793,1.4848915338516235,156,0.12382335960865021,0.05660751461982727,0.06812508404254913,0.12423773854970932,22899,0.2634236216545105,0.002443912671878934,
,,,,,,157,0.12454821914434433,0.05136619880795479,0.06849421560764313,0.12797489762306213,22949,0.25927525758743286,0.002069157548248768,
0.5673930048942566,45.840152740478516,2.024749517440796,9.24128246307373,0.21909832954406738,1.7624468803405762,157,0.13170117139816284,0.0542139932513237,0.06857594847679138,0.12734779715538025,22999,0.2694574296474457,0.0022315452806651592,
0.6836718320846558,24.4068546295166,1.2153851985931396,3.167188882827759,0.3837425708770752,1.462689995765686,157,0.11246470361948013,0.05175113305449486,0.06591496616601944,0.12217417359352112,23049,0.24471256136894226,0.0023643400054425,
,,,,,,158,0.10683324933052063,0.054317407310009,0.07152510434389114,0.13302597403526306,23099,0.24833416938781738,0.002355821430683136,
0.557762622833252,41.34307098388672,1.218820333480835,5.014122009277344,0.24307751655578613,1.7928773164749146,158,0.11768534034490585,0.05031910911202431,0.06920231133699417,0.12841591238975525,23149,0.2523939311504364,0.002345592249184847,
0.5509234070777893,32.55348587036133,0.9943180084228516,3.498650550842285,0.28420042991638184,1.8151342868804932,158,0.1125195100903511,0.05096297711133957,0.07048247009515762,0.13058066368103027,23199,0.24932649731636047,0.0023034752812236547,
,,,,,,159,0.11990709602832794,0.05628260597586632,0.07078678905963898,0.129317969083786,23249,0.2622929811477661,0.002384697552770376,
0.5415210127830505,72.56259155273438,3.4711861610412598,16.614715576171875,0.2089223861694336,1.8466503620147705,159,0.13519278168678284,0.057495810091495514,0.0695551410317421,0.12927000224590302,23299,0.27748507261276245,0.0023143324069678783,
0.5889683365821838,34.67028045654297,0.945671796798706,4.420879364013672,0.21391034126281738,1.697884202003479,159,0.1314447820186615,0.049800947308540344,0.06811252236366272,0.12634916603565216,23349,0.2646494209766388,0.002656253520399332,
,,,,,,160,0.10973303020000458,0.046697355806827545,0.06852324306964874,0.12577642500400543,23399,0.239627867937088,0.002096600830554962,
0.47781452536582947,58.270687103271484,1.2231800556182861,5.881227493286133,0.20798039436340332,2.092862367630005,160,0.11622356623411179,0.04913812875747681,0.06831606477499008,0.12630312144756317,23449,0.2486395686864853,0.002331478986889124,
0.632407546043396,32.53721618652344,1.0467352867126465,4.133767604827881,0.2532157897949219,1.5812588930130005,160,0.11915774643421173,0.05157218500971794,0.06915638595819473,0.12708471715450287,23499,0.25515830516815186,0.002563550602644682,
,,,,,,161,0.11248072981834412,0.05229879915714264,0.06933768093585968,0.1264147311449051,23549,0.2489076405763626,0.002148969564586878,
0.49840041995048523,54.09712600708008,1.2272453308105469,6.0374436378479,0.20327234268188477,2.0064189434051514,161,0.13301482796669006,0.0517989918589592,0.06834687292575836,0.126450315117836,23599,0.26844847202301025,0.002642754465341568,
0.7225320935249329,37.63520431518555,2.3021929264068604,6.847960472106934,0.33618664741516113,1.384021520614624,161,0.11366774141788483,0.0522347092628479,0.06752290576696396,0.12415055930614471,23649,0.2482483983039856,0.0024079903960227966,
,,,,,,162,0.10925672948360443,0.05749276280403137,0.07030349969863892,0.12924695014953613,23699,0.25228461623191833,0.00230691977776587,
0.5281845927238464,41.643699645996094,1.0285170078277588,4.337212562561035,0.2371377944946289,1.8932775259017944,162,0.13090172410011292,0.05093330889940262,0.06764765083789825,0.12478862702846527,23749,0.26465317606925964,0.002691663336008787,
,,,,,,163,0.11687832325696945,0.05431704223155975,0.07113432139158249,0.130743145942688,23799,0.257781058549881,0.0023770607076585293,
0.5285133123397827,39.75801086425781,1.1627845764160156,4.82708740234375,0.24088740348815918,1.8920998573303223,163,0.12374522536993027,0.05555059760808945,0.07116330415010452,0.13246667385101318,23849,0.26656094193458557,0.0028551421128213406,
0.7661837339401245,18.505374908447266,1.0476205348968506,2.228095769882202,0.4701864719390869,1.3051700592041016,163,0.10566271096467972,0.04809390753507614,0.06850464642047882,0.12696892023086548,23899,0.2375655174255371,0.002607357921078801,
