batch_time_avg,batch_time_cv_percent,batch_time_max,batch_time_max_min_ratio,batch_time_min,batches_per_second,epoch,step,train_DE_loss,train_cons_loss,train_direction_loss,train_loss,val_loss
0.21539825201034546,19.967708587646484,0.32442760467529297,2.3351662158966064,0.1389312744140625,4.6425628662109375,51,9299,321819.0625,0.003806802211329341,0.0811927318572998,321819.15625,
0.13634735345840454,33.62122344970703,0.23857927322387695,2.6496620178222656,0.0900413990020752,7.334209442138672,51,9349,309924.875,0.004393926355987787,0.06879314035177231,309924.9375,
,,,,,,52,9399,319820.0,0.003979688510298729,0.09003105014562607,319820.09375,
0.16393481194972992,41.239418029785156,0.42290520668029785,5.001728534698486,0.08455181121826172,6.099985599517822,52,9449,268552.1875,0.0041787209920585155,0.07119690626859665,268552.25,
0.19165530800819397,25.781768798828125,0.3107166290283203,2.945847511291504,0.10547614097595215,5.217700481414795,52,9499,316079.4375,0.004190891515463591,0.10234498977661133,316079.53125,
,,,,,,53,9549,460793.625,0.0048204706981778145,0.09457950294017792,460793.71875,
0.17602840065956116,38.76612091064453,0.3080627918243408,3.952491521835327,0.0779414176940918,5.680901527404785,53,9599,337188.78125,0.00432590302079916,0.0783170536160469,337188.875,
0.21047517657279968,23.8498477935791,0.3534853458404541,2.7655909061431885,0.12781548500061035,4.751153945922852,53,9649,410271.4375,0.004307288210839033,0.07785194367170334,410271.5,
0.1731625646352768,27.032440185546875,0.3113677501678467,3.2121124267578125,0.09693551063537598,5.7749199867248535,53,9699,266169.15625,0.0034245282877236605,0.07377441972494125,266169.21875,
,,,,,,54,9749,352560.15625,0.004130205139517784,0.1024952381849289,352560.25,
0.1672920286655426,38.18939971923828,0.3553273677825928,4.622762680053711,0.07686471939086914,5.977571487426758,54,9799,344353.25,0.003667874727398157,0.07699185609817505,344353.3125,
0.18736881017684937,30.594032287597656,0.349118709564209,3.970557928085327,0.08792686462402344,5.337067604064941,54,9849,272428.75,0.004064164590090513,0.07037628442049026,272428.8125,
0.17816124856472015,25.96114730834961,0.3031642436981201,2.6645941734313965,0.11377501487731934,5.6128926277160645,54,9899,402299.40625,0.004724544007331133,0.08945327252149582,402299.5,
,,,,,,55,9949,346344.9375,0.0039347498677670956,0.0846400186419487,346345.03125,
0.184193953871727,71.88677978515625,1.1838676929473877,14.463186264038086,0.08185386657714844,5.429059982299805,55,9999,341438.625,0.004359405022114515,0.07002264261245728,341438.6875,
,,,,,,55,9999,,,,,270867.125
0.20039157569408417,22.17827796936035,0.3607823848724365,2.9134268760681152,0.12383437156677246,4.990229606628418,55,10049,318786.625,0.0043946304358541965,0.06920894235372543,318786.6875,
,,,,,,56,10099,286385.125,0.003943571820855141,0.062494490295648575,286385.1875,
0.17760439217090607,42.84148406982422,0.345719575881958,4.193934917449951,0.08243322372436523,5.630491256713867,56,10149,330687.8125,0.0038822591304779053,0.10071679949760437,330687.90625,
0.21356213092803955,19.90327262878418,0.3525545597076416,3.11696195602417,0.11310839653015137,4.682478427886963,56,10199,318428.5,0.003870933083817363,0.08033283054828644,318428.59375,
0.18332402408123016,28.903329849243164,0.3032968044281006,3.3076417446136475,0.09169578552246094,5.454822540283203,56,10249,309764.125,0.00444753048941493,0.06976202875375748,309764.1875,
,,,,,,57,10299,315919.8125,0.0038850922137498856,0.09013420343399048,315919.90625,
0.18415701389312744,73.38863372802734,1.2276606559753418,15.182609558105469,0.08085966110229492,5.430148601531982,57,10349,270399.34375,0.00435634097084403,0.07040546834468842,270399.40625,
0.2055640071630478,25.158308029174805,0.332531213760376,2.6031363010406494,0.12774252891540527,4.8646650314331055,57,10399,308393.3125,0.004271504003554583,0.10066686570644379,308393.40625,
,,,,,,58,10449,444073.1875,0.004933052230626345,0.09427588433027267,444073.28125,
0.17990581691265106,41.53218460083008,0.3540620803833008,4.207483768463135,0.08415055274963379,5.558464050292969,58,10499,333684.5625,0.004052452277392149,0.0772157832980156,333684.625,
0.2089604139328003,22.389616012573242,0.35186243057250977,2.739739179611206,0.12842917442321777,4.785595417022705,58,10549,406854.25,0.004448009189218283,0.07843723148107529,406854.34375,
0.20354843139648438,26.99068832397461,0.4459047317504883,4.043936729431152,0.11026501655578613,4.912835597991943,58,10599,258879.3125,0.0032979086972773075,0.07359534502029419,258879.390625,
,,,,,,59,10649,347700.4375,0.00416886992752552,0.10239420086145401,347700.53125,
0.16562910377979279,37.38031005859375,0.3103196620941162,4.180169105529785,0.07423615455627441,6.037586212158203,59,10699,334955.625,0.0035959549713879824,0.07560982555150986,334955.6875,
0.1985456496477127,26.914268493652344,0.3334639072418213,2.5416719913482666,0.13119864463806152,5.036624908447266,59,10749,275239.53125,0.004240255802869797,0.07040432095527649,275239.59375,
0.20722340047359467,19.339553833007812,0.32108378410339355,2.464156150817871,0.13030171394348145,4.825709819793701,59,10799,413336.15625,0.00462119048461318,0.09137421101331711,413336.25,
,,,,,,60,10849,348624.3125,0.003910544794052839,0.08420639485120773,348624.40625,
0.1664115935564041,35.30928039550781,0.29913806915283203,3.7348439693450928,0.0800938606262207,6.009196758270264,60,10899,332563.25,0.004473692737519741,0.06868550926446915,332563.3125,
0.2020447552204132,28.61237335205078,0.3748955726623535,3.214444637298584,0.11662840843200684,4.949398517608643,60,10949,309522.65625,0.004533061292022467,0.06863971054553986,309522.71875,
,,,,,,61,10999,287974.90625,0.0037921201437711716,0.061664797365665436,287974.96875,
0.15903496742248535,36.34763717651367,0.35864830017089844,3.88023042678833,0.09242963790893555,6.2879252433776855,61,11049,325737.5625,0.003911904990673065,0.10032771527767181,325737.65625,
0.2452414631843567,61.34476089477539,1.2363553047180176,9.395417213439941,0.1315913200378418,4.077613830566406,61,11099,311795.59375,0.0038609434850513935,0.08033820986747742,311795.6875,
0.2113185077905655,18.856595993041992,0.31424570083618164,2.7720940113067627,0.11336040496826172,4.7321929931640625,61,11149,306869.125,0.004302476532757282,0.06922122836112976,306869.1875,
,,,,,,62,11199,321412.4375,0.003949073608964682,0.08999413251876831,321412.53125,
0.16262473165988922,31.48418426513672,0.3191556930541992,3.5168495178222656,0.09075045585632324,6.1491265296936035,62,11249,263354.1875,0.004162229131907225,0.06947284191846848,263354.25,
0.22776225209236145,28.860820770263672,0.4447202682495117,3.5327298641204834,0.1258857250213623,4.390543460845947,62,11299,308491.875,0.004151508677750826,0.1007838100194931,308491.96875,
,,,,,,63,11349,435502.8125,0.00472941854968667,0.09301440417766571,435502.90625,
0.14580732583999634,32.317684173583984,0.30114126205444336,3.709458351135254,0.08118200302124023,6.858366012573242,63,11399,331810.53125,0.004097538068890572,0.07712092995643616,331810.59375,
0.21757389605045319,67.18993377685547,1.1823046207427979,10.269624710083008,0.11512637138366699,4.596139430999756,63,11449,407490.25,0.0044740051962435246,0.076788030564785,407490.3125,
0.19191868603229523,23.10472297668457,0.32047271728515625,2.551522731781006,0.12560057640075684,5.210539817810059,63,11499,261220.21875,0.0033208229579031467,0.07284645736217499,261220.296875,
,,,,,,64,11549,346489.375,0.004191981162875891,0.10205430537462234,346489.46875,
0.1669311672449112,30.56461524963379,0.321941614151001,3.913917303085327,0.08225560188293457,5.990493297576904,64,11599,333279.3125,0.0035682618618011475,0.07540389150381088,333279.375,
0.19855360686779022,20.322776794433594,0.29440927505493164,2.2389633655548096,0.13149356842041016,5.036423206329346,64,11649,264718.5625,0.004072445444762707,0.06937500089406967,264718.625,
0.2153007835149765,30.905946731567383,0.39687132835388184,3.2352840900421143,0.12266969680786133,4.644665241241455,64,11699,400171.21875,0.004689140245318413,0.08795666694641113,400171.3125,
,,,,,,65,11749,346131.875,0.003918446134775877,0.08411191403865814,346131.96875,
0.17560729384422302,31.327932357788086,0.31453537940979004,3.4978060722351074,0.08992362022399902,5.69452428817749,65,11799,321407.28125,0.004510477650910616,0.06836561858654022,321407.34375,
0.187286376953125,42.52022933959961,0.6549711227416992,5.539732933044434,0.11823153495788574,5.33941650390625,65,11849,313083.1875,0.004517095163464546,0.06950417160987854,313083.25,
,,,,,,66,11899,288200.1875,0.0039041657000780106,0.061692193150520325,288200.25,
0.17729851603507996,32.1138916015625,0.34783267974853516,4.289037227630615,0.08109807968139648,5.640205383300781,66,11949,325146.78125,0.004011489450931549,0.09878626465797424,325146.875,
0.1663968414068222,21.45583152770996,0.2692749500274658,2.7258050441741943,0.09878730773925781,6.009729385375977,66,11999,313435.78125,0.003845071420073509,0.08046799153089523,313435.875,
,,,,,,66,11999,,,,,377520.625
0.15321935713291168,20.571882247924805,0.2416684627532959,2.3633878231048584,0.10225510597229004,6.526590347290039,66,12049,306330.0,0.004348493181169033,0.06747906655073166,306330.0625,
,,,,,,67,12099,312059.0625,0.003884333884343505,0.08944463729858398,312059.15625,
0.19057197868824005,35.959205627441406,0.4199702739715576,4.383248805999756,0.09581255912780762,5.247361183166504,67,12149,258695.0,0.004304590169340372,0.06889136135578156,258695.0625,
0.17799222469329834,64.94556427001953,0.9435639381408691,8.804455757141113,0.10716891288757324,5.618222713470459,67,12199,311000.40625,0.00404704362154007,0.10036143660545349,311000.5,
,,,,,,68,12249,432367.03125,0.004735225345939398,0.09173879027366638,432367.125,
0.18654459714889526,32.761295318603516,0.336850643157959,3.3206276893615723,0.10144186019897461,5.3606486320495605,68,12299,328671.875,0.004278318490833044,0.07643582671880722,328671.9375,
0.17096447944641113,22.570606231689453,0.2741878032684326,2.4681708812713623,0.11108946800231934,5.849167823791504,68,12349,403256.09375,0.004484674893319607,0.07675229012966156,403256.15625,
0.186104416847229,26.061298370361328,0.33017730712890625,2.9466946125030518,0.11205005645751953,5.373327732086182,68,12399,257001.78125,0.0033298644702881575,0.07286018133163452,257001.859375,
,,,,,,69,12449,345112.75,0.00397505285218358,0.10126909613609314,345112.84375,
0.18584313988685608,32.72829818725586,0.3390328884124756,3.7621920108795166,0.09011578559875488,5.3808817863464355,69,12499,332656.625,0.003664744785055518,0.07391243427991867,332656.6875,
0.17731641232967377,56.254180908203125,0.8185176849365234,7.828307151794434,0.10455870628356934,5.639636039733887,69,12549,264008.75,0.0040165758691728115,0.06928784400224686,264008.8125,
0.14792296290397644,35.586395263671875,0.3293914794921875,3.80476713180542,0.08657336235046387,6.760275840759277,69,12599,396867.1875,0.004681629128754139,0.08839955925941467,396867.28125,
,,,,,,70,12649,340745.9375,0.0038082324899733067,0.08263427764177322,340746.03125,
0.18328264355659485,28.86850929260254,0.3193507194519043,2.9015936851501465,0.11006045341491699,5.456053733825684,70,12699,314008.625,0.004311299417167902,0.06752639263868332,314008.6875,
0.18877865374088287,24.372835159301758,0.31733036041259766,2.5259478092193604,0.12562823295593262,5.297208786010742,70,12749,309003.9375,0.00430771429091692,0.06694008409976959,309004.0,
,,,,,,71,12799,285524.125,0.0039504412561655045,0.061492014676332474,285524.1875,
0.18236157298088074,37.11874771118164,0.3516533374786377,4.025483131408691,0.0873568058013916,5.483611583709717,71,12849,321147.75,0.003941636998206377,0.09828830510377884,321147.84375,
0.1928134560585022,21.523767471313477,0.32500481605529785,3.1611328125,0.1028127670288086,5.186359882354736,71,12899,304703.46875,0.0039172545075416565,0.07904785871505737,304703.5625,
0.17537671327590942,74.83485412597656,1.0144948959350586,12.03736400604248,0.08427882194519043,5.702011585235596,71,12949,305811.5625,0.0043485891073942184,0.06694488972425461,305811.625,
,,,,,,72,12999,317091.15625,0.003932362422347069,0.08775032311677933,317091.25,
0.1729831099510193,38.839717864990234,0.36632394790649414,4.389273643493652,0.08345890045166016,5.780910968780518,72,13049,258262.84375,0.004278908018022776,0.0681890994310379,258262.90625,
0.19503304362297058,21.62409782409668,0.31624770164489746,3.3822975158691406,0.09350085258483887,5.127336025238037,72,13099,301721.0625,0.004183340817689896,0.0986170694231987,301721.15625,
,,,,,,73,13149,425173.5625,0.00494602182880044,0.09168319404125214,425173.65625,
0.1778188943862915,36.812923431396484,0.34940242767333984,4.093175411224365,0.08536219596862793,5.623699188232422,73,13199,322468.71875,0.004362835083156824,0.0760645717382431,322468.78125,
0.2038288563489914,27.836292266845703,0.35249805450439453,3.5403716564178467,0.09956526756286621,4.906076908111572,73,13249,399263.0,0.0044226753525435925,0.07594987750053406,399263.0625,
0.20856066048145294,50.89286804199219,0.8929760456085205,8.564350128173828,0.10426664352416992,4.7947678565979,73,13299,255979.578125,0.003311657579615712,0.07205826044082642,255979.65625,
,,,,,,74,13349,337390.125,0.0041610319167375565,0.10186980664730072,337390.21875,
0.17874933779239655,36.153785705566406,0.38405489921569824,4.1004228591918945,0.09366226196289062,5.59442663192749,74,13399,324628.03125,0.0035770763643085957,0.07375865429639816,324628.09375,
0.22182390093803406,21.937061309814453,0.3695204257965088,2.6879422664642334,0.13747334480285645,4.50808048248291,74,13449,262942.375,0.003977478947490454,0.06825710088014603,262942.4375,
0.2062305063009262,27.35591697692871,0.32740092277526855,3.2625467777252197,0.10035133361816406,4.84894323348999,74,13499,395325.5,0.004598597530275583,0.08666857331991196,395325.59375,
,,,,,,75,13549,340903.0625,0.0037057946901768446,0.08243174850940704,340903.15625,
0.18130424618721008,40.590633392333984,0.33796143531799316,4.155455112457275,0.0813295841217041,5.515590667724609,75,13599,315836.90625,0.004269085358828306,0.06706729531288147,315836.96875,
0.20163293182849884,26.144901275634766,0.3236682415008545,2.9631149768829346,0.10923242568969727,4.959506988525391,75,13649,303794.625,0.004418160300701857,0.066661037504673,303794.6875,
,,,,,,76,13699,281624.0625,0.0038073814939707518,0.06069961190223694,281624.125,
0.16884540021419525,34.98008346557617,0.30455732345581055,3.6562185287475586,0.0832984447479248,5.922577857971191,76,13749,320203.8125,0.003788089845329523,0.09700682759284973,320203.90625,
0.1954784244298935,23.72759437561035,0.3387880325317383,2.711467981338501,0.12494635581970215,5.115653991699219,76,13799,303881.375,0.003803034545853734,0.07844088226556778,303881.46875,
0.18081842362880707,21.221097946166992,0.2734200954437256,2.393164873123169,0.11425042152404785,5.530409812927246,76,13849,305535.625,0.004243314266204834,0.06734110414981842,305535.6875,
,,,,,,77,13899,310689.0625,0.0039312150329351425,0.08689601719379425,310689.15625,
0.16056489944458008,35.94451141357422,0.32953953742980957,4.258431911468506,0.07738518714904785,6.228011608123779,77,13949,257944.4375,0.004081701394170523,0.06723196059465408,257944.5,
0.1855054646730423,27.362215042114258,0.3058440685272217,3.3967769145965576,0.09003949165344238,5.390676498413086,77,13999,295374.34375,0.00408768467605114,0.09840916842222214,295374.4375,
,,,,,,77,13999,,,,,430625.9375
,,,,,,78,14049,422847.5,0.004893259145319462,0.09099910408258438,422847.59375,
0.17386892437934875,42.023677825927734,0.41414332389831543,5.899941444396973,0.07019448280334473,5.751458644866943,78,14099,320494.5625,0.004386323969811201,0.07550134509801865,320494.625,
